Left Frontal Pole,Right Frontal Pole,Left Insular Cortex,Right Insular Cortex,Left Superior Frontal Gyrus,Right Superior Frontal Gyrus,Left Middle Frontal Gyrus,Right Middle Frontal Gyrus,"Left Inferior Frontal Gyrus, pars triangularis","Right Inferior Frontal Gyrus, pars triangularis","Left Inferior Frontal Gyrus, pars opercularis","Right Inferior Frontal Gyrus, pars opercularis",Left Precentral Gyrus,Right Precentral Gyrus,Left Temporal Pole,Right Temporal Pole,"Left Superior Temporal Gyrus, anterior division","Right Superior Temporal Gyrus, anterior division","Left Superior Temporal Gyrus, posterior division","Right Superior Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, anterior division","Right Middle Temporal Gyrus, anterior division","Left Middle Temporal Gyrus, posterior division","Right Middle Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, temporooccipital part","Right Middle Temporal Gyrus, temporooccipital part","Left Inferior Temporal Gyrus, anterior division","Right Inferior Temporal Gyrus, anterior division","Left Inferior Temporal Gyrus, posterior division","Right Inferior Temporal Gyrus, posterior division","Left Inferior Temporal Gyrus, temporooccipital part","Right Inferior Temporal Gyrus, temporooccipital part",Left Postcentral Gyrus,Right Postcentral Gyrus,Left Superior Parietal Lobule,Right Superior Parietal Lobule,"Left Supramarginal Gyrus, anterior division","Right Supramarginal Gyrus, anterior division","Left Supramarginal Gyrus, posterior division","Right Supramarginal Gyrus, posterior division",Left Angular Gyrus,Right Angular Gyrus,"Left Lateral Occipital Cortex, superior division","Right Lateral Occipital Cortex, superior division","Left Lateral Occipital Cortex, inferior division","Right Lateral Occipital Cortex, inferior division",Left Intracalcarine Cortex,Right Intracalcarine Cortex,Left Frontal Medial Cortex,Right Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Right Subcallosal Cortex,Left Paracingulate Gyrus,Right Paracingulate Gyrus,"Left Cingulate Gyrus, anterior division","Right Cingulate Gyrus, anterior division","Left Cingulate Gyrus, posterior division","Right Cingulate Gyrus, posterior division",Left Precuneous Cortex,Right Precuneous Cortex,Left Cuneal Cortex,Right Cuneal Cortex,Left Frontal Orbital Cortex,Right Frontal Orbital Cortex,"Left Parahippocampal Gyrus, anterior division","Right Parahippocampal Gyrus, anterior division","Left Parahippocampal Gyrus, posterior division","Right Parahippocampal Gyrus, posterior division",Left Lingual Gyrus,Right Lingual Gyrus,"Left Temporal Fusiform Cortex, anterior division","Right Temporal Fusiform Cortex, anterior division","Left Temporal Fusiform Cortex, posterior division","Right Temporal Fusiform Cortex, posterior division",Left Temporal Occipital Fusiform Cortex,Right Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Right Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Right Frontal Operculum Cortex,Left Central Opercular Cortex,Right Central Opercular Cortex,Left Parietal Operculum Cortex,Right Parietal Operculum Cortex,Left Planum Polare,Right Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Right Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Right Planum Temporale,Left Supracalcarine Cortex,Right Supracalcarine Cortex,Left Occipital Pole,Right Occipital Pole,filename,subject,emotion,priming
2.415449808016915,1.9330070264485666,1.2746594941563543,1.5712798758167783,0.4062193132409869,-0.07017945943360694,0.32440951391769585,1.5071956027736675,2.697749146661232,3.067990327446713,1.8428992502949353,1.8652955275475167,0.225999648844706,0.47630095450569665,1.3595406269281356,1.3918584815638186,0.8486688266234996,1.9137758415234352,0.9404891774988234,2.0930803094880432,1.227239821842727,1.8272845659546413,1.1681071487092367,1.8859564762608314,1.224618175154727,1.7200841458211396,0.10993689755568778,0.9246987668603732,0.2027001160963593,0.6540347508549299,2.0877357508142285,3.1983978039457446,0.8983457969005304,0.7248728841261115,0.1625434471091268,0.08221687174385821,0.7281363282839207,1.056317233751587,0.8416884482992659,0.9224419550542234,0.91524283940569,0.01500220107300793,2.762125588642345,3.8502462465088794,5.327235525197786,6.26605327372354,4.751708682447812,5.706463941654193,1.9545048478908529,1.6310865101400036,-0.5948913787671566,-0.38296135865760056,1.4303749759865394,1.385494014390301,1.777583466211669,1.5250730333662803,1.1145717700857187,1.3342683177497099,0.11149947232954334,-0.29663415802083964,0.37477712062695845,-0.6424116227848228,4.263689800864496,4.307555764962817,2.503028282812982,2.3354299265932186,1.259488176592986,1.9477551841217757,3.092615378852538,2.802882105587397,5.28423589739252,5.475036391889976,0.6457205781503887,0.16326632493233617,1.6561459025604544,1.3172515672223313,5.056247473036987,6.884993270160918,9.484006904527694,10.239183739203494,1.0082998922647695,0.728788724296889,0.818724184172461,2.080117037532786,1.0408094091295435,1.4245721110593699,1.0751079763173905,2.0064767885846506,0.9096807971465909,1.4038583051279148,0.7926457932119753,1.6660948656602934,4.059617551023582,3.5663553224812747,7.9712810145550455,7.827479896003829,./emotion-fmri-neu/cp009_beta_anger_incongruent_c0.nii.gz,9,anger,incongruent
2.6925545038748515,2.8888107461976453,1.8994389111396466,2.4428619443857835,1.0999967310097751,1.4262128569133417,1.617247440660733,2.852006977465127,3.1478141075161035,3.0856641913907126,2.546634123864605,2.655997451070791,0.9364268404775055,1.877983830962828,2.0388174361437206,1.950537298330077,1.724566500593123,3.6078003721645966,2.370362735267612,3.7097131850454446,1.8902800430617088,3.160866532792137,1.6792980230413226,2.8658605421082695,2.262671885861363,3.813686783426609,0.4465222036611621,1.019892710639927,1.2364757227618808,1.387723089044838,3.6404467075925546,4.618721801735949,1.2668216421541538,1.778525153335343,0.7092949868097198,1.826698299799063,1.6389664887727697,1.6663610944411176,2.1485681765351776,2.3179781451492367,2.4811162142388814,2.537866959818522,3.858246723642936,5.900340910344852,7.513605364821036,8.353119640691897,4.973202776878851,5.508155834226575,2.9691085033386453,3.307088211139083,0.5579061601002554,1.1004367554331607,2.1017993213390054,2.4173759130802095,3.764726604231507,3.373208542724866,2.890301976361685,3.0865470629047826,1.084037695591101,1.6014867488819424,2.8890624072379327,3.2181412769388973,5.753984233569318,6.3100216255867325,3.657217191265898,2.8362288499924535,2.293592796202567,3.2320316637305138,3.464963328541907,3.947120230831914,5.699823287798265,5.947996861576523,1.1091268878621323,-0.2071396312192234,2.1063987923679885,2.1509726348273843,5.57572719023224,8.04427094804639,9.890508439211192,10.684317366824867,1.5000927658066587,1.3737220142067308,1.8068583878638362,3.091464574071645,2.5538888983849644,2.3660291098689497,1.7073536585876548,3.3761214466757594,1.793291953084357,1.7337042669980738,3.2775232820099602,3.4966845139421685,5.171840089504105,4.496299251339431,7.148402233509431,7.0612680999726,./emotion-fmri-neu/cp009_beta_anger_neutral_c0.nii.gz,9,anger,neutral
2.64109015963161,2.4118274772413693,3.1333719779785363,2.8501050678183395,0.6221711904441747,0.775888461281677,0.4255692770693939,1.506207782014267,3.185020047121442,1.9640085016629756,2.5189387255194724,2.337367280170557,1.3797797312042548,2.0672807575857157,1.9556464305784165,1.4149345961256827,1.5049958956247393,1.6841073934990198,1.7052684893840548,1.0961079025710985,0.5826506022049508,1.2037386642272605,0.6873232357774319,0.6261217276822868,1.1512460218878846,0.6103373244161518,0.9990834684552353,0.9439091377155574,0.8389410005631831,0.8786940152252096,2.9454298053397494,4.218551737802961,2.391413344831852,2.6798847013726217,1.6304517940454057,2.132357141327968,1.8920218878011243,3.7304772710654315,1.5551113726312553,1.2033591667861456,0.0688112932274634,-0.5295748103789348,2.3451793570116366,3.3331207167105332,6.112879824251984,6.397854672078943,2.2655122830316436,1.4147430993453696,3.007871195590253,2.8345435027502903,0.8705872063488694,1.5578743337138046,2.19447809324124,2.3255227421511107,2.666845005387253,2.6314039486015255,2.2045398040722284,2.0086378046018516,-0.32251468370851794,-0.3251676882183985,0.14923094225436156,-0.6788496253210118,2.9187302700800437,2.986149510699783,2.929230642426,2.472875852592629,1.9909146836092162,1.7922465276126214,3.40868299628272,3.161710838808842,4.338547932531512,4.035288654248034,1.5998108391279582,0.3143122624840365,1.9496188380069008,1.854382507403783,4.3162804552415,6.329821642447106,7.752489277269622,8.607143528988827,2.5370993211978212,1.5694619192201205,2.8297698565208336,3.0652938352622203,3.0964897910490534,2.521858575585442,2.68557493560675,2.8632897274328375,3.222343135939294,1.9244072482531809,3.100649320807796,2.712420594174907,1.322589767859823,0.3676041965947209,7.924306694871102,8.011269749507475,./emotion-fmri-neu/cp009_beta_fear_congruent_c0.nii.gz,9,fear,congruent
2.2743214165508436,2.0348661809209156,1.89887549284311,1.7302595664905702,0.9870815450309812,0.37654613606224874,1.2694817077550022,1.279682918548952,2.468040368179775,2.0655754640598625,1.9177830896819645,1.5765942738928047,0.44314445853325446,0.37904793858946234,0.9980124862256016,0.9285467262149227,0.814569739733746,1.7193546709085437,1.2751220636952705,1.9094860050785956,0.7003578916463001,1.2182115200047257,1.1431043735511437,1.239519406996289,1.0331682464934828,1.6148631309696042,-0.04329959713585442,0.743064033540691,0.3070566280454397,0.5796483384788906,1.8494999113442723,3.026757793530229,1.1026140389675272,0.6992818900525886,1.156582230471333,1.108597705299811,1.2207374547414864,1.1587917492527082,1.1957296675928482,1.6170367204358,1.6123777617942519,1.410723925124445,3.3347957779263466,3.853313839000351,4.196367406190298,4.881401539377022,4.787625037238003,4.439276758267248,1.7553042400997123,1.6836785854984329,0.04412254721090438,-0.3971300080538359,1.388907001790948,1.223354551213295,2.3347548516174323,1.8430366179155329,1.6055224820254357,1.440049286379976,0.9717022666325945,0.4548854701222092,2.813816172238042,2.18426100730205,4.491435703269345,3.8809263427924394,2.513761054992462,2.0313935608107867,0.7559576751896669,1.780703909005444,2.5871150013861146,2.402369102590112,5.544786087216627,5.059240931082425,0.44427637747370097,0.1048967996598361,1.2539008700768144,1.593935761533847,3.8639835317521865,5.995187751048163,8.593014222005282,9.226649967589642,1.83497688971396,1.165787777843718,1.7191091600009352,1.9227492188622397,1.738443452632221,1.754489333733764,1.1078891341336121,2.100200940551589,1.433437221492086,1.7773180429880695,1.83684545173481,2.1239817884831074,4.711855909811935,3.638762883183706,6.717311798152013,6.403368726421702,./emotion-fmri-neu/cp009_beta_fear_incongruent_c0.nii.gz,9,fear,incongruent
2.950071863221416,2.9277667052631724,2.373997477974886,2.4499887722424383,1.4393431559796221,0.9761821532282674,1.0123957386793212,2.34824548588579,2.6571564316983287,2.4864869907562874,1.4110474890150655,2.0572181882215337,1.3586955897922186,1.4299750659471737,2.126130050438573,2.010300409945032,2.3185031665001836,3.7952910219338127,1.836755094188412,3.1255320148640657,1.803774687164693,2.641974805423258,1.2787383426344001,2.242237108727091,1.9225481483846285,3.076515382286866,0.7800662584549883,1.2231753181946639,0.9737675363171787,1.2575074865969298,2.2391544452596954,3.390483659039638,2.6387727168697843,1.8485847054298894,2.4663047096125217,2.5631940189660614,1.5532352601488593,2.3157386172033516,1.3253367018654867,2.08519078169862,1.6307651760800834,2.2938651696206604,3.3252422007915463,4.145973663764616,5.772743789841798,6.276822167634533,4.86117796119249,5.514898230313764,2.922606432855933,2.7139328464435084,0.6637564910666229,1.7940799498792968,1.6020806469388624,0.8773725098546289,2.5168965406541193,2.448206852360951,1.3349744402859691,1.7086451002875542,0.7352875097930645,0.6497903844018591,3.5045441222496714,3.2199539292338564,6.3384819881643395,5.5925140360500505,2.656801448887547,2.364483710679726,2.1342599975168124,2.3537984710314053,3.8319466731438645,4.3346743747515335,4.862677934168878,4.981028577600283,0.7526010691230072,0.3546757612235492,2.3105574991946054,2.5508629024848486,4.261629391210432,5.863683889090743,8.48025322082288,8.31203781362648,0.9166677132189959,1.9239945215537462,2.6629759194502247,2.5362913632249535,1.7376933487627075,0.7428310271108468,3.9886499512977265,4.32291907285522,3.0701825829133336,2.1681162858789977,2.335742005034524,2.6828571552291067,4.598939193802123,4.115518527393821,6.721944827540864,6.992713173443837,./emotion-fmri-neu/cp009_beta_fear_neutral_c0.nii.gz,9,fear,neutral
1.7646605542135196,1.3980283328933742,1.6420048805004954,2.1671675262185723,0.24349705912707595,0.31988804882383204,0.7050248200029091,1.0232265398783285,2.321036229683534,1.1464220924789457,1.9768227714513396,1.0605254341655368,0.5181690521678813,1.005012968530675,1.1345745036208799,0.9369432702347646,0.6178751485153103,0.7045045929884232,1.0514832945435808,0.4911720261282755,0.12039655267734746,0.0021410989054143925,0.12197283693934229,0.15201193159218715,0.7079028175776146,0.43449005340434804,0.44930722774807047,0.5151122988238661,0.31929953201505085,0.20563287723911422,2.5569183571821625,3.411515862042408,1.1136017438243224,1.6866423735060632,0.8673364761192356,1.1180635830069772,1.5366114464430518,3.1750422158520046,1.8178575929037466,1.0276499385646307,0.8138196945322073,-0.830224223933133,2.3160072997995034,3.0888997407957466,4.513802707446829,5.0150213768832925,3.2208301395897765,3.848522535419978,0.6667318004850693,-0.03463978929200574,-0.8905588859277397,-0.3382738978302436,0.2705168818539144,0.38786414507735323,1.4375799116242634,1.0381087254582273,0.9401412306857194,0.896280890307508,-1.0032424070983468,-0.9761877493249347,0.5398109791031469,-0.3737900310812132,4.164651139632527,3.971866402778746,1.8168943462901737,1.4999656489032622,1.2603771268162938,1.385625142445118,2.4425776447214687,2.8507281712792367,3.8410305954044395,4.818277783753092,0.7213545511179539,-0.22541278099248424,1.2030681445736549,1.3038733740203579,3.053594418077164,4.885886240412256,6.969569253018581,8.207648685831806,1.5470710317323633,0.37696095517861017,1.5333754499145835,2.469654039896771,1.667877418080764,1.3319862003659233,1.9131416897225093,1.6239522197411582,1.2814640616224784,1.7345641497669095,1.6012133135933346,1.1804525897868412,2.3179952886504878,1.5700026133080074,6.709171735257439,6.617055133988952,./emotion-fmri-neu/cp009_beta_disgust_congruent_c0.nii.gz,9,disgust,congruent
1.7041339017621058,1.4663009018630644,0.9717504263532674,1.2172582501146867,0.5404954581324177,-0.07436282219828823,0.20187295472278738,0.9602905591388665,1.985647826155443,1.997467986575858,1.191168095779646,1.5100618370733097,-0.5700294130348119,0.17574185096362083,1.0359318002413553,1.1722618271568532,0.4175558544389625,1.38365828430931,0.500289241033082,1.3784927871888435,0.6933054247608633,1.1237913526538716,0.48482133947504724,0.615675820889269,0.5429275083336639,1.1080390042077555,-0.02126661431648175,0.26251308731197737,0.04760724002815711,0.2449529492767069,1.291782661658314,2.15772456674372,-0.15161911188564867,0.16946893732172125,-0.738514048610369,-0.41731441407195885,-0.019954974158167025,0.3241511978509424,0.39718241427981577,0.587464924160155,0.34611223353986753,-0.0841030970829618,2.1598513446359124,3.271652588545843,3.9184455382028913,5.05538089375683,4.025480872859472,4.752265093040165,1.3584715027918957,0.8724061764794961,-0.6411526040915263,-0.44038851125267087,0.6469013179802604,0.2922620876083601,1.1489516921346143,0.9712569199275723,0.5775525365137986,0.7669277715538979,-0.8567988790052237,-0.4638761671016309,0.4913849932090964,0.12815793611812265,4.1870328422801855,3.9784049856876753,1.8207088690383528,1.6695982257960125,0.9654648461850065,1.6040813568228,1.7361691960002699,2.2256627971460663,3.940996216653265,4.014016288779764,0.3587566379703673,0.3391341170637721,1.1575158070912461,1.2076261884848436,3.4979319324541422,4.857230176105978,7.4386450507419655,8.45853578461395,1.663072810263087,-0.015236875064253181,0.523883995307001,1.3766602600751574,0.30633203881380155,0.08802322559276012,0.6855417001286392,1.8442016744217455,0.3546423783244969,0.6011400261899509,0.5845850597897608,1.5960890635203338,3.452742764433552,3.0231728181656488,6.658416501648781,6.085615205883205,./emotion-fmri-neu/cp009_beta_disgust_incongruent_c0.nii.gz,9,disgust,incongruent
2.3940382130103837,2.328945010415628,1.330500134981974,1.6482688051377627,0.954357156891186,0.5793965378729087,1.3711399091750809,1.6554208541636142,2.473326544805583,2.210414394707084,2.1863884882660165,1.6966409764303982,0.49504754595104355,0.5350889642470708,0.7887308948161799,1.398667660448359,1.1316358903926642,2.740367473349282,1.8890976426165746,2.8598204211030027,0.2771353347012518,1.4801577761012614,1.0353102701058297,1.9866000098079863,2.1564903445791033,2.334504421448243,-0.15313756441060086,-0.10618282928627007,0.46960015650387443,0.13030909323361942,2.2590209855114622,2.5183695542916693,1.0654620985887095,1.078049463761703,1.3401750377709258,1.5507654441732808,0.8210806591886,0.664881438246238,1.7969123164417358,1.915906109596714,1.8975263396191444,2.0195399827237774,3.7616595911793276,4.355561668357793,5.226693418611239,4.926261609780011,6.48377370999084,6.630385324522047,2.407865060901214,2.859600560972439,-0.13966390513779978,-0.06175056815852951,1.7490399414056665,1.9921432905944305,3.1900207678101764,2.8904144911465446,1.8196841044951868,1.9477211484187886,1.401360910846017,1.3752960335788282,3.4087619359507197,3.485604347172412,7.860953874202042,8.094542657194406,1.9877821852238795,1.7557331740594573,1.1812584386923708,1.2771184599097087,3.728427598371486,2.1827367494461756,5.892272971532696,5.0985381399690946,0.22985949949469978,-0.4934171942841356,1.3347659898214852,0.9550187706154482,3.5536041058953347,5.03426468733249,6.551675164079486,7.187181235406639,0.7330022141331768,1.0905465838075337,1.3144945422994618,2.7099705903826394,2.33424388393131,3.03428918275208,2.247713037898135,3.3102460701793066,2.252085743247237,1.7308395768140397,2.7962908638830437,3.4795446263100764,6.850316184430554,5.764496474532141,5.496515661259636,6.185978618917646,./emotion-fmri-neu/cp009_beta_disgust_neutral_c0.nii.gz,9,disgust,neutral
0.7598230240275753,0.44566005225727245,2.0437939474874938,1.0480609195159545,0.7685389490801211,0.32275292229055813,0.5387473465151882,1.0247565187051766,1.0170288757516273,1.1995466312067153,1.5025283276974197,0.8998279211750522,1.223544868263983,1.1166853719565426,1.0918845270719437,0.9198875832918803,1.082383520817484,0.4316063031638653,0.6176982070574358,0.5524114277385477,0.5267183160395941,0.5521376511002458,0.9709010966115527,0.4916647276591236,0.7099988589180947,1.8370043351360903,1.2715607511040512,1.0079846567000947,0.3331281692068597,0.08292125888140467,0.7203888736419028,1.8348631897159502,1.310645189123839,0.7565996482351937,1.584817979602005,1.0375494126314666,0.24099724622160207,0.8501839896220237,0.5117429527103069,0.7363615751328045,1.1727869303465805,0.5442594751843022,1.4349304804081515,1.636260181621278,2.4383522777337245,3.6950824327083684,3.0178604590146754,3.3039916021527818,0.7855731805354319,0.6335959955551314,1.6817019400248832,1.7657237094349132,1.095628823476714,0.4203844949892052,1.103998957082818,0.42869696423611364,0.7987436289281078,0.7283421698208382,0.03618132524407273,-0.11511492858591342,0.4145763389145001,0.26978204828587976,3.426915824904232,3.0873128249381634,0.645490804703121,1.1130922476710927,1.4501350839541776,1.479661931883511,0.8695944902832411,1.8297861976492684,4.0455523777310285,3.143103126294355,1.2579001574735245,1.573782948435486,1.1512313211004874,0.8468490742251922,3.649216701851357,3.603492940487415,6.839809578632537,7.487822160002657,1.470704559489496,0.5329336645738125,2.183809895618997,1.418979718983986,1.2047952033250178,0.6867379308835342,1.571727126191359,0.18349343319512443,1.5150712519731022,0.5581702456483221,0.3818612149310256,0.8474539673660088,3.8721891820865584,3.2916296465144557,3.2815576576190124,3.347685683955646,./emotion-fmri-neu/cp010_beta_anger_congruent_c0.nii.gz,10,anger,congruent
1.7990935160856005,1.1217894172235867,2.074196357564534,1.3361804299067872,1.5095940465373605,1.0297983933057002,0.8579167020196957,0.8047558699286355,1.9486056995037402,1.753666913251813,1.5597680374298026,1.147086149442908,0.6998138714812443,0.3386138338641963,1.993901423292404,1.4106524747861706,0.41915294294285227,-0.17706412920995124,-0.13027906315757803,-0.43865513640351006,1.202303022541271,0.3929161529989405,1.1848788788802114,0.24545639835951108,0.9548079107297098,1.1504754898361256,2.1467119147537175,1.5805280789099687,1.037523159294918,0.5801104090572271,1.2784197116738931,2.2422807523873103,1.076358088222546,0.180170878472042,1.5023899018419051,0.6948982424376712,0.02419228022850597,-0.2485716942887868,0.36838421035983254,-0.4294675993437411,1.081031258939224,-0.21897945122378357,2.6368897406638463,2.5304886647476788,3.3140867806617242,4.280006215565023,5.385675364190068,4.203293376824167,3.0468677410381595,2.3515228088984164,1.2901579390891933,1.0522353747803022,1.9049403167746346,1.695235165551689,2.8809335225805235,2.1540163422394616,1.6366884992949704,1.485034595568998,0.7473623010194667,0.09499114548586794,1.336283102094346,0.2906011584317959,5.397448554279686,3.932237278411591,2.2720345009143945,2.340271125576403,3.3483474785545395,1.4409889454470843,1.6891850043073822,1.7097465017011888,5.991688414152223,4.808875825370363,1.7794019409547874,2.4400092325008735,2.0388775801577816,1.5526801876608016,4.0937146340432555,4.374340044110503,9.204204942599077,9.37234596466747,2.3919980730239154,1.3398925325152806,1.124190079406612,0.7455820866623777,0.2908600114655912,-0.11929782266797083,0.7898039525896109,-0.04336659401215199,0.32553631068154565,0.17716027819537958,-0.40368587092909425,-0.10018095680098464,6.301397391737558,4.17937839864441,4.526290786834456,4.4459471652998275,./emotion-fmri-neu/cp010_beta_anger_incongruent_c0.nii.gz,10,anger,incongruent
-0.09955495901535735,-0.033654889617539326,1.4510178079042226,0.9259393456236218,0.11777118767949372,0.3752239902011422,-0.2999151854360776,0.5561675900036301,0.34189194537583967,1.2449087846617926,0.8868398070702966,0.5788933353249662,0.6436981085472343,0.654515043889423,0.889593505081564,0.8552096749331218,-0.2568823737653331,-0.7104809223358616,-1.1665222585505672,-0.7519815564761969,0.44959457642421713,-0.13499107436909089,-0.27596374937344265,-1.2681696742996174,-0.21617187209597638,1.1789510915287669,0.31413510020602414,0.7492055594499147,-0.2775659470709808,-0.5308540626903239,-0.1995531075268766,0.9459678655120213,0.9385832543561717,0.42507035436415397,1.6771750777317178,1.7336214602152311,-0.4149450699387368,-0.6736111234086409,-1.1158617868416694,-0.7860978812805838,-0.12843811059076315,-0.649540179498503,1.6839294125397255,2.833927346533751,3.379488960097658,4.713129923454221,3.221337404922891,3.5992399372627935,2.575615748447244,2.059783930239282,0.22910208279486002,0.9357270110639547,1.52341361943,1.6106466469656742,0.9542577135476383,0.827095471276915,-0.30562549381831583,-0.017800660752436165,-0.548669481604606,-0.805975872758215,0.5464661546899706,0.5068005070236563,3.16498612443079,2.244666746487566,1.373436734908686,1.385655016529217,1.6941697467906867,1.4983705503202904,1.2760634675214788,2.0981436557576236,2.940981383900245,4.1234674047635,0.9438264173567148,1.6871961771573831,1.0886987929215661,1.5222791151157946,3.596772609059693,5.2089678327971045,6.489269488728744,8.096901812469289,0.9844697245006843,0.986704365475961,0.818869224505495,0.03557932158261003,0.33303719674271737,-0.18982625895187408,-0.4364689100056257,-0.0887492976435141,0.5927347939234547,-0.5915300881524266,-0.70910970055412,-0.8611795257528584,4.241380218391982,3.0664104303051913,2.8273480832566156,3.4563524592828996,./emotion-fmri-neu/cp010_beta_anger_neutral_c0.nii.gz,10,anger,neutral
