Left Frontal Pole,Right Frontal Pole,Left Insular Cortex,Right Insular Cortex,Left Superior Frontal Gyrus,Right Superior Frontal Gyrus,Left Middle Frontal Gyrus,Right Middle Frontal Gyrus,"Left Inferior Frontal Gyrus, pars triangularis","Right Inferior Frontal Gyrus, pars triangularis","Left Inferior Frontal Gyrus, pars opercularis","Right Inferior Frontal Gyrus, pars opercularis",Left Precentral Gyrus,Right Precentral Gyrus,Left Temporal Pole,Right Temporal Pole,"Left Superior Temporal Gyrus, anterior division","Right Superior Temporal Gyrus, anterior division","Left Superior Temporal Gyrus, posterior division","Right Superior Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, anterior division","Right Middle Temporal Gyrus, anterior division","Left Middle Temporal Gyrus, posterior division","Right Middle Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, temporooccipital part","Right Middle Temporal Gyrus, temporooccipital part","Left Inferior Temporal Gyrus, anterior division","Right Inferior Temporal Gyrus, anterior division","Left Inferior Temporal Gyrus, posterior division","Right Inferior Temporal Gyrus, posterior division","Left Inferior Temporal Gyrus, temporooccipital part","Right Inferior Temporal Gyrus, temporooccipital part",Left Postcentral Gyrus,Right Postcentral Gyrus,Left Superior Parietal Lobule,Right Superior Parietal Lobule,"Left Supramarginal Gyrus, anterior division","Right Supramarginal Gyrus, anterior division","Left Supramarginal Gyrus, posterior division","Right Supramarginal Gyrus, posterior division",Left Angular Gyrus,Right Angular Gyrus,"Left Lateral Occipital Cortex, superior division","Right Lateral Occipital Cortex, superior division","Left Lateral Occipital Cortex, inferior division","Right Lateral Occipital Cortex, inferior division",Left Intracalcarine Cortex,Right Intracalcarine Cortex,Left Frontal Medial Cortex,Right Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Right Subcallosal Cortex,Left Paracingulate Gyrus,Right Paracingulate Gyrus,"Left Cingulate Gyrus, anterior division","Right Cingulate Gyrus, anterior division","Left Cingulate Gyrus, posterior division","Right Cingulate Gyrus, posterior division",Left Precuneous Cortex,Right Precuneous Cortex,Left Cuneal Cortex,Right Cuneal Cortex,Left Frontal Orbital Cortex,Right Frontal Orbital Cortex,"Left Parahippocampal Gyrus, anterior division","Right Parahippocampal Gyrus, anterior division","Left Parahippocampal Gyrus, posterior division","Right Parahippocampal Gyrus, posterior division",Left Lingual Gyrus,Right Lingual Gyrus,"Left Temporal Fusiform Cortex, anterior division","Right Temporal Fusiform Cortex, anterior division","Left Temporal Fusiform Cortex, posterior division","Right Temporal Fusiform Cortex, posterior division",Left Temporal Occipital Fusiform Cortex,Right Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Right Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Right Frontal Operculum Cortex,Left Central Opercular Cortex,Right Central Opercular Cortex,Left Parietal Operculum Cortex,Right Parietal Operculum Cortex,Left Planum Polare,Right Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Right Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Right Planum Temporale,Left Supracalcarine Cortex,Right Supracalcarine Cortex,Left Occipital Pole,Right Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.5294860461397632,0.6590606976039536,1.677312045050793,0.8364468434983269,0.4106182851534979,0.1427343585408471,0.2063758225137054,0.7274866189415506,0.3050422728132527,0.710159824051199,0.8614840561687572,1.2311980320739118,1.1917356314332437,0.5450053947121171,0.1637600452747023,0.6263949928195536,0.7073496553156905,0.4981194080028651,0.1576695638183415,0.2939077499888208,0.3188109640366817,-0.1637134068179795,-0.1103579944498147,0.0576379167314467,0.4469169382035554,0.6676215984767666,0.2512095715070346,0.1271978021404017,0.0374295802531772,0.7064635924616155,2.786853544007681,2.829470396347956,1.7773237098392287,0.6786694055367682,2.0559665978147885,2.3717388304717124,1.941525830471752,2.071758907503153,-0.0052566679814575,1.1731616995146907,-0.5282992756056201,-0.4088412445322227,0.5217581899671414,0.718596341069253,3.16187417567308,3.0392557072862068,1.05263967923496,1.3648932660311743,-0.5250109825285971,-0.1855265741858032,1.3056585355654882,1.2530491571640414,-0.4831540534704072,-0.0721104783140962,0.6750479071874584,0.9221430608637832,0.9786196334723092,0.9744634335079976,0.3842366520861067,0.8193850864574616,0.3580049684918199,0.338137394055047,1.3691475458600233,0.9915038207486402,-0.3452608062133036,0.5922228247659284,1.0592869324124727,1.2953759721938278,0.8217560934293922,2.065502134651656,1.405229146675543,1.6617231822618466,0.5152719177702456,-0.0403299601760249,1.1315903778492684,0.8977876929396891,2.74484675685157,4.113571234343235,5.48205375411798,3.983102529434413,1.5367783568594189,0.5368051208844283,1.396905391868123,0.4208746820095591,1.443430907261692,0.7382076876714001,1.0749372892410345,0.7359099302442549,0.5088295127330924,-0.1935054611959773,0.7047455582151161,0.5210696598162176,0.6052565039848617,0.7142590868348827,2.725327558320468,2.8384976966083157,./emotion-fmri-neu/cp015_beta_fear_congruent_c0.nii.gz,15,fear,congruent,fear,anger,1
0.5525358161056267,1.1111235146421152,1.041138615065835,1.5729588420252518,1.43107658071323,1.4396791277756524,2.036836722100604,3.462036162932668,1.176125763249361,1.2619484618546168,1.6462495832986483,2.417419927108793,2.0295849620434754,0.8700440917185087,-0.5807164784310768,0.3662456305103919,-0.5825810031423323,0.0490643853132893,-0.3798734103854901,-0.2346197242034925,-1.4965954478578958,0.1846798013607116,-0.8514156702687972,-0.4961716059969755,0.5638468495952591,1.832269588924311,-0.7108627899170973,0.3800402084628807,-0.4915286979800928,0.1273584424705172,1.4917064504564232,3.6927163164419374,2.0350528746769125,1.313865155206147,1.834117562548642,1.555303011074341,2.1980343366948154,2.3722280895642545,1.0693392392194192,1.3487698232976713,0.155032616688841,1.8445552753536671,2.218373833280182,4.733305253669178,4.063203593130741,5.393899764711482,2.796916072173085,2.43913950314174,-0.2577639469315821,-0.0575018287647212,2.4651846650768663,2.3069492265240163,-1.1560641880703646,-0.8350915125692446,0.4349508603146279,0.3001892872429021,0.8194903667018723,0.3649881415087624,1.1769629957828491,1.1987913417638691,0.7444596841689202,1.3732568068885052,3.575108895753296,3.4664005431576905,0.122976929149424,1.4516529850849342,-0.1703671100722623,1.1049563665100377,1.169060434605928,0.6973308147259251,3.5239341530316124,3.699786045796893,-0.4212879241240478,0.4884991985301841,0.0783469775002151,0.9462738720423388,3.9476655852116367,8.326751124742351,8.161322589994269,9.245937171937818,1.4086068588195533,1.4328523824772958,0.9968902264719433,1.307680533667151,1.39599364834895,1.9033183943858616,-0.2283849890133439,0.9465246613713956,0.2065116168156998,0.5418480259763153,0.1198687711780828,1.2217611892526354,1.4828651543638425,0.5977864640749005,4.096593356206619,4.071843344288433,./emotion-fmri-neu/cp024_beta_fear_congruent_c0.nii.gz,24,fear,congruent,fear,anger,1
0.5875849174628582,0.7627804807656231,1.2074127753775126,-0.2683333461551972,1.7361306489396011,1.678400623900295,1.1944097867032977,0.956085095126938,2.242594943733209,1.0940996066570126,2.0538705374731707,2.1187431431745902,1.049195618307715,0.3431942402259367,0.1313355771001515,-0.1820827896016018,-0.7326960429170671,-0.9823625398598148,0.2357039054943598,-1.081574322098505,-0.4362687390250486,-0.5838025410717761,-0.1010335160219614,-1.0553543327908668,1.3566673661201618,1.9973202262054224,-0.1631216675128633,-0.4846137535302424,-0.0389277314860749,-0.1974739320403786,1.591150962195523,1.1756102862738131,0.7086295238656318,0.474936605738903,1.4143163567542456,0.991328492443954,1.0607622771571183,0.9006558375506587,1.0086817527716831,0.6227036927098727,2.242709676559685,1.0335411041103633,1.7694074456118922,1.799787824840726,2.665506500520288,4.001513715134749,2.610170998561786,2.840603376198048,0.6015700998471272,0.8461569094801334,0.6406812296269875,0.6243370938844495,-0.6934481994182672,-0.6201823762502374,-0.1894987024499547,-0.3969058108263948,-1.6243327524379716,-1.5864711668122062,0.754501030303662,0.1013606667817093,1.9122821905208025,1.5107370164434657,2.38063053681481,1.738971328712975,0.932558143032874,0.1636053983269869,0.1479790464033434,-0.3846791908309928,1.8390709428860172,1.1109323902668666,3.9756567690237463,4.120747301492522,-0.3003020182093114,-0.9481743888917636,0.8786794948797015,0.4101088099736992,2.874429848584956,2.8765957939935785,6.532426709695366,7.526894251067176,2.4841739493925385,-0.2368974526035906,1.0270276727941752,0.3526213997807826,0.4845788978838303,0.5626646969335954,-0.171565482088627,-1.096093765190318,1.5020846182619207,-0.3818827425190744,0.8538380508931853,-0.1825956794764376,2.7251457451097587,2.7187945598134013,4.060519332530825,4.185725255685385,./emotion-fmri-neu/cp011_beta_disgust_neutral_c0.nii.gz,11,disgust,neutral,disgust,fear,1
0.5896057727784707,0.609630901258061,-0.7252446550907845,-1.7361092375187446,0.8052356374796421,0.3294481523839783,0.8610863473778859,0.6419828654054935,1.8420382265728064,-0.4993299612661924,1.747886345371466,0.0219196697701133,0.782354129107908,0.302681975677938,-0.5534761966544463,-0.5941210765718815,0.2679555601589398,-0.6889356955712068,0.1607366874104107,-0.4220644491526782,0.3091587990424383,-0.8253147208351771,-0.2334391760110442,-1.08938873229082,-0.39299679037132,-0.3667685808562975,-0.7111459747385402,-0.6362706162930084,0.0860898538867773,-0.11393271507616,1.6745836296470609,0.7125133577833035,0.992655455615238,0.276286452977709,1.3019705447067065,0.1509176094016745,0.5811804698821782,-0.918030722897419,0.1728541958598389,0.1017187149463663,0.1481394555007017,-0.2536314403588527,0.6661724831545637,1.514063515179073,1.3654984763829772,1.9212083976711043,-0.1103519558768649,1.4968549660872148,-0.1279565232873415,-0.179602352361654,0.6678011259509425,0.2673859070272638,-1.2344002173741635,-1.1103229296480577,-0.1457451694635537,-0.4597317354803899,-1.406796772909747,-1.1722110671496968,-0.4646613292384166,-1.362432512206458,0.3170195853526894,0.374698980322497,1.805935201363577,2.4249996084245926,0.8197750596743744,0.5266526809711674,-0.704960257906672,-1.090325602396239,-1.6739694145600708,-2.056580694021489,1.6557160893718352,0.938372287244499,-1.0337295368744048,-0.527262068286568,0.3959322998442135,-0.1531179844325155,1.2044498978924425,0.9098116570671264,2.8244858482458666,4.682816086552245,0.3710406254750837,-0.4817014773343006,0.1800435803222344,-1.4961573627701967,0.1411518594005956,-1.6946720024050974,-1.495594816060772,-1.758968941297114,-0.0597884855331433,-2.3289536704490046,0.3664053949253105,-0.1625964234334312,0.74775062959961,1.8011421114204125,3.4329614170642886,3.046855474432049,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent,anger,fear,1
0.595218495016246,0.7281596314973573,2.304002006080426,2.3337226570749467,0.3223272152271074,0.1443669852169252,1.2866773124288082,1.4105658694679355,0.9350341297604003,0.311122272500707,2.737532387165257,1.602753709451799,1.0043252468013144,0.6044247304823452,0.5392635668021184,0.9216030038966652,0.3283876225426019,1.2380250827021129,-0.3393271424197883,0.1546970031298176,-0.2441750950472673,-0.1529422601922338,-0.1000792759296405,-0.4513974737675457,0.0907113372608581,0.2433010762465515,-1.073623866106501,-0.6806347520245976,-0.039159574835508,-0.5753989150113435,1.279301843238548,0.8424284886369076,1.193906434262034,0.7768435289985792,1.9635336235996148,2.28845300143245,1.5554114765385267,2.673191430078306,-0.2521706528839718,0.0342138177080788,-1.9625341403637853,-1.3817704144062593,1.1641005525157817,2.0589624957565147,3.4215197147766374,3.661096591386921,2.889124242079379,3.5877451958220536,0.840218488117433,0.6584520703125721,1.5194515587724131,1.6769551034060688,0.6721778926555603,0.4386642856109249,0.8820587707247692,1.0190218094090548,1.6240761124458036,1.10547175560006,-0.8964900616159726,-0.6684721707204971,-1.141702049905031,-1.5112986620698483,-0.5108683300813182,0.866223691327917,1.1901246268416297,1.4693327608709388,1.3736718019433565,0.9315946886104914,2.833821291165989,1.7632477654813588,3.711995721280502,4.807699301283087,-0.762582186130672,-0.3173310360089479,0.6631351058185578,0.4726875663423219,3.366391419486208,3.567446465012701,7.194569262912876,6.84015830010238,1.3912324016694764,1.6203644084774893,2.179983446312376,0.9297585767511932,0.3630057015570367,0.9485729272290508,1.358379360214886,1.4634989598350785,1.3089670048473392,1.3243913604755402,0.5611811972230145,2.118937852128501,2.431048749397652,2.5294102581081,3.4198668264588106,3.866858919120925,./emotion-fmri-neu/cp008_beta_anger_congruent_c0.nii.gz,8,anger,congruent,anger,fear,1
0.5973428554892622,0.5544472630668328,1.5960912124655708,1.5127098485394777,1.715314899248063,1.059100706827795,0.8866456774488727,1.0026608654909328,0.8166428170238158,0.983945005428309,1.2719462438535822,0.970764112536499,1.6237506154765915,1.591416527860109,0.4794226081692223,0.4916483017558574,0.7084647926166902,0.6303131151468327,0.7424612551824911,-0.0274542469126796,0.6119017097271928,0.4394818015225774,0.6484242460427423,-0.262955177389392,0.6627597174558508,0.2606287565300693,0.3516399884019005,0.5266266759342256,0.3576483693468529,0.0119195122352405,1.9111564177214608,1.081702423880461,1.437756790022036,1.8414719095751184,1.1143646176740696,1.9758663011120443,0.6781690120277053,0.5653681674470638,-0.7159756334610561,-0.5122489813110441,-0.5327038953201794,-0.5832045795697782,1.8278213784551105,2.381526294376324,3.443661469650497,4.150666941787326,5.24306315957208,5.690306967811724,1.7813958674524586,1.5197877763946157,1.9866343030455496,1.741471048210688,1.1539820657408968,1.0275913290750294,2.1562563192855686,2.2213989926058293,1.1084864902107356,1.1801495305527625,0.3002246785172914,0.5520211078887174,1.117211621170258,0.1296198804306403,4.289824582620152,3.1853843678659515,1.0224826684657735,0.9543605365642548,0.720103365217558,0.6904296203833604,1.636600898897732,1.1697005381829717,5.44665672175467,4.400401800007525,0.3773337636797483,0.6665777530217571,1.4087486191249996,0.7171680218960496,5.8215703356242186,5.748975899338482,8.970629115730604,7.317730133698573,1.3929671484306367,0.993274484949784,1.1239697593507283,1.3843832874281978,0.2597541420425323,0.398736679027925,0.286318909742561,0.4772038780550927,0.9851676899096592,-0.2511285601063152,1.1527964392575658,0.7018969644698645,6.626351423026416,4.728241518365064,5.556307476995391,4.322916780916977,./emotion-fmri-neu/cp018_beta_anger_congruent_c0.nii.gz,18,anger,congruent,anger,fear,1
0.6222530910086209,0.1752667966888564,-0.1907948371810454,-0.5207220950763939,0.4061456788862009,0.1419682827256694,0.3513588302555866,0.6904514310406641,1.7243669532279966,0.522304514870294,1.47751113097203,0.102270567789919,-0.472548492762869,-0.4010511910853458,0.0599534481833579,-0.0033726485056008,0.0678950274238659,-0.1396349492377777,0.4677521210479787,-0.836443317511075,0.1230996756982584,-0.296599009839181,0.3961495113492583,-0.4441924338449847,0.821265233160783,0.2767366474693361,0.4463793940083383,-0.3561458111177645,0.1684447565607749,-0.0646719416847697,1.4668624932419292,2.221083123344047,-0.2364894133647778,-0.8979188799178943,-0.1421207657736039,-0.7514475430603408,-0.4030826830419753,-0.9086758778756648,0.1877312100943799,-0.7480642965018345,0.0520955034780375,-1.864665080610354,0.4644916844153304,0.6392767492124187,2.9936264241673958,3.674263874278118,1.9073753851387407,2.912153070690382,1.2931946043524662,0.9196850310074598,-0.9009223339217306,-1.013902947510017,0.593352983185639,0.1532810011570044,-0.0002874160004269,0.1063029524768996,-0.0543719071783215,-0.0330355608763721,1.0650694869846615,0.2870550778279386,0.3312499537324513,-0.184921186723993,0.4890861385213793,0.854452970887296,0.7565957630930076,0.3929680199131543,0.092908836889376,-0.2303320843451239,1.73690167263852,1.6696938988093433,3.0598320243325565,3.6391521646175296,0.3629063280295126,0.329499036454113,1.0752177875460605,0.6723890725503633,2.557132018685261,4.35531120880186,5.137549360398812,4.992048475191688,1.9828082603798127,0.3910047867476312,-0.6103939026191465,-1.0471021398412754,-0.9945278983330748,-1.4019256772100332,-0.1206141296344946,-1.9621875909554367,-1.17572411298514,-1.211046129763867,0.055690248620108,-0.9861407414035058,0.6496496014041299,1.0938307423257478,2.8861653229888544,3.6313940607074753,./emotion-fmri-neu/cp019_beta_disgust_neutral_c0.nii.gz,19,disgust,neutral,disgust,fear,1
0.6287197545013646,0.5756999511417211,0.3493858431099073,0.4005575560517921,1.1015804132611189,0.5586515912032398,0.6061361770532336,0.9992997656344056,0.6488047056340515,0.8777809872265009,1.010058151992845,1.2284194985190642,1.0396762167276457,0.7058876371908,-0.1712741980583055,0.0489754070578653,-0.4184057149166014,0.0225273499219334,-0.0513680467725528,-0.4018165502471859,0.032749937422224,-0.1920135479903112,-0.254756630660526,-0.4839170959969248,0.3291785277227497,0.4278808883962058,-0.1114125146276562,-0.1134442443904044,-0.2648896433431575,0.0612837420098009,2.169263810223772,2.199428960786784,1.3061105167791875,0.6879049177040792,1.6172912359395095,2.1006366176164715,1.0106999640027077,1.3170784228074994,0.0245513066506971,0.7934438069764098,-0.3046233827853763,0.1328285510773155,0.2436714295923406,0.5197978029521864,2.5270431599008325,2.565514942133972,-0.2487519707532331,-0.3070223260122411,-0.077176116754722,-0.3599087157091127,0.7106865593895976,0.801209729390543,-0.4950752282013523,-0.7275142684934878,1.2999701209776275,1.168567966682939,0.9011745051145992,1.0487148086364952,0.3525663658010206,0.2282388688830975,0.1636175044999221,0.2905602715630945,-0.0768803862342202,-0.3443103895819049,0.2598211934870649,0.376098151189367,-0.2272296666305673,0.0912828110605623,-1.1827820715330866,0.4037475025287037,0.4106544964676192,0.5457437553017983,-0.1787585479065966,0.0503109566945789,0.27304713235718,0.776026059113617,2.4786992363130027,3.935214633417913,4.4062243607365525,4.0049708530775545,1.020280986887265,1.4311048704536435,0.974252674248805,0.6850632566679989,0.6818347002357981,-0.1864079027163196,-0.8462924747209744,-0.3516786027128898,-0.1565248895978696,-0.645649597895828,0.1247780065805,0.2263367828440455,-0.9689946842778028,-0.8490625459048519,2.224487842323373,2.35018241009163,./emotion-fmri-neu/cp015_beta_anger_congruent_c0.nii.gz,15,anger,congruent,anger,disgust,1
0.6360684788133052,0.5469039799967069,0.5413997005930025,0.0878428731176858,0.4631476113398021,0.8423979140232926,0.5635248660250846,0.8020456237903373,0.6390602321690203,0.6676917309747885,0.4090145349746822,1.3118541528489205,-0.1534257156488762,-0.3664049620416378,0.8081703739287239,0.6930161758610855,-0.9215760312801448,-0.8829938318346414,-1.2602504999251167,-2.0476971174760066,0.0807653314159095,-0.4737098197258051,-0.5080745228033946,-1.3978801519087467,-0.4304388053171968,1.0025298712547264,0.750557863253085,0.2468729330493829,0.2535778170284583,-0.0054146552115643,2.65602669095324,3.5250127320371707,0.2129476716833034,-0.4992701398218768,0.6575323422765559,-0.3907640028627958,0.5813147600948078,0.5316737993649511,-0.620786028394047,-0.6575047226127668,-0.8824092194332069,-0.8732173652068477,0.4980132979788382,1.232600812613753,3.542863833345546,7.152908575885744,2.243349706939044,2.0114135546084118,1.3388142033415689,1.532402697598462,-0.1606559048680074,-0.1843411441959419,1.6520752001120331,1.567594728520295,0.8322338782647372,0.6318895702009376,-0.1434027409734433,-0.0028507740430973,0.757845341198114,1.0564988000415585,-0.4920611198940454,-0.4369177489340207,0.4576188916047927,-1.026806377825678,1.3604769016863296,1.1047178878260078,1.3578844931440943,2.4182728471560404,2.1868773070411645,3.1291816018061738,3.8155564607860457,3.8380211779769295,1.215999372595618,1.0979707328784885,1.625443113566877,1.3637711198637226,5.007808643060294,5.915776499926545,8.34435253273619,10.679351989184577,0.6112221281370854,0.4654018097021775,-0.082319055860476,-0.8740223569150866,-0.7856063789647236,-0.7747794031455412,0.373786461028932,-0.1674782522546238,-0.7347588185374104,-2.121027204554165,-1.3542771238439868,-1.88552205309284,1.7138428286853506,1.3010218798517303,6.136006138309357,5.479548331032663,./emotion-fmri-neu/cp011_beta_anger_congruent_c0.nii.gz,11,anger,congruent,anger,fear,1
0.64581530028709,0.722795879307331,1.2186851365453657,1.369092080647323,0.8497261584984168,0.6899448271794886,0.7125931618448786,0.5088893532721833,-0.0879599783620053,-0.0187845323648903,0.0107694558397507,1.1469486628001746,1.2716809035156853,0.8101696877637473,0.228653815710081,0.1033551870763349,-0.0041754377740141,0.0089956357046531,0.2787665240900904,0.764734161171996,0.3593783278727204,-0.2357657079251134,0.4354976244451539,0.1221685077954471,0.141229744998302,0.5310392210289963,0.2332818723532006,-0.3669695686296557,0.0751397623948676,0.2792539077551093,0.6558586915385203,0.6976260536547575,2.092357230264036,1.262938074362136,1.522787738611068,0.9199091351510384,0.9812682144104788,1.0050128608465516,0.4439701250912719,1.194743425945724,0.1793353332935794,1.6443765761131344,0.9400300260360448,1.1741366347884443,1.3060052635558466,1.7435749908754832,4.117789536378613,5.480088206632874,0.2936854953202609,0.342500256519892,1.4165038528195215,1.1479921561457112,0.2120446241990337,0.4716560118854124,0.5037291777554201,0.131987823157353,0.8041723207250842,0.5500706139278496,-0.5139120871164535,-0.3936947344991633,0.5955361475523059,0.8383801645810353,6.6835199184570335,7.033796225607133,0.4128479982787789,0.6626048182696136,0.7498923842912729,0.0568664407728204,0.682473717783136,0.0813242263105266,4.224653309939328,3.749868880442039,0.3316476414457388,-0.2920195268334691,0.7373624185633858,-0.1219161365844557,1.5822553981857088,2.8572589341681183,5.372347599724836,6.817264865725464,0.3907432912469989,0.207188315521183,2.2853048438622534,1.8790003027201687,1.7905352365374223,1.842718150867804,0.1380801239794264,0.5660810581862286,2.617657793552836,1.4817882403910123,1.1041373050554038,2.046670696483245,5.323418862176816,5.652199886187852,3.064049478270705,3.4360294626538845,./emotion-fmri-neu/cp023_beta_anger_congruent_c0.nii.gz,23,anger,congruent,anger,fear,1
0.6728238493982226,1.2553434387698617,1.238463962183246,1.072038776818402,0.6553060149127103,0.7028645548143704,0.898283180967228,1.4525759205786213,1.3195395047489955,1.0936259775250057,1.2670215209222004,2.0323987506968555,0.2425302263537776,-0.1677882155294917,0.4455316463082992,0.5379964927121477,0.3183558840755224,0.2639684996998619,0.1474169002153061,-0.1704054430885872,0.4396160100779681,0.8551549371281382,0.9546157114490018,0.9204365169512294,0.7335744716308225,0.6635563450669716,0.524134709837901,0.255383785399604,0.4975910787918459,0.618483905242733,1.1633709875972198,1.2260832642329682,0.4582414309782809,-0.4798474237914687,2.01629235474444,0.6770159397792279,1.5021037582177323,0.4079746996823372,1.384329464150856,1.5620909176668387,1.610513109408478,2.156794323142675,1.9850274861583983,3.2957324182885817,2.369801529387216,2.847579252448222,0.6696391069892313,1.948063622033984,-0.0896635066536155,-0.3913756112305667,-0.8348132290164927,-0.936844325452108,-0.4395682444237366,-0.5653187865579841,0.4998027753822572,0.6899485889767112,0.6699332357004391,0.3993440306262091,-0.1409501431471826,0.2683095216260236,-0.1808155823383841,0.4200269726383769,1.4350127139713107,0.6550450900898706,0.5915845633407089,0.6451166021990478,0.4939909804037464,1.2336915580921692,0.2222414611698827,1.1391147676518725,0.9395758290179904,1.581095150435556,0.5905826794751413,0.3781330713897007,0.7903163707599101,0.6480332973867368,2.214132147221401,3.4894156361061426,3.747646134639185,5.656331614941666,1.5489710525555882,1.0621969840729435,1.1733421467024965,0.6047688013826567,1.1235233926511743,0.4521654773949889,0.1087885960055531,0.0946895582726814,0.9556846593548072,0.2760600789601962,0.0624091780904172,0.6787825602772777,1.4660356178395324,1.0373252381348546,2.951169058863205,2.863661874258545,./emotion-fmri-neu/cp027_beta_disgust_congruent_c0.nii.gz,27,disgust,congruent,disgust,fear,1
