Brodmann area 20,Brodmann area 38,Brodmann area 36,Brodmann area 21,Brodmann area 28,Brodmann area 11,Dentate,Brodmann area 35,Brodmann area 47,Hippocampus,Brodmann area 34,Amygdala,Brodmann area 18,Brodmann area 37,Brodmann area 25,Brodmann area 17,Brodmann area 19,Optic Tract,Hypothalamus,Brodmann area 13,Substania Nigra,Red Nucleus,Caudate Tail,Mammillary Body,Putamen,Brodmann area 32,Brodmann area 10,Brodmann area 30,Brodmann area 27,Medial Geniculum Body,Brodmann area 22,Lateral Globus Pallidus,Subthalamic Nucleus,Medial Globus Pallidus,Caudate Head,Brodmann area 24,Lateral Geniculum Body,Anterior Commissure,Corpus Callosum,Ventral Posterior Lateral Nucleus,Ventral Posterior Medial Nucleus,Brodmann area 45,Brodmann area 46,Pulvinar,Medial Dorsal Nucleus,Ventral Lateral Nucleus,Ventral Anterior Nucleus,Brodmann area 29,Brodmann area 41,Brodmann area 42,Brodmann area 6,Anterior Nucleus,Brodmann area 44,Caudate Body,Brodmann area 39,Brodmann area 23,Lateral Posterior Nucleus,Brodmann area 43,Brodmann area 31,Brodmann area 40,Lateral Dorsal Nucleus,Midline Nucleus,Brodmann area 4,Brodmann area 9,Brodmann area 33,Brodmann area 2,Brodmann area 1,Brodmann area 3,Brodmann area 7,Brodmann area 8,Brodmann area 5,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.1207129349925587,1.052113852225434,1.259973669520038,-1.498742905822725,0.4995317731893488,0.3241976558465005,2.781107891248457,0.8916688922066852,0.94565359493744,0.8793133009527555,0.4237591641363913,-0.2003147577652119,6.568763338884103,2.478180350214108,1.2100183555288466,9.8891421502387,4.43344198257297,1.164949225882766,0.882839671243935,0.4137171895303027,0.9029091328825956,1.2117353939696451,0.749223842080823,0.8518639689400318,-0.4743790428591973,-0.5428229229840934,-1.247405226043692,1.42154605422309,1.8391789960772449,1.1135431748001885,-0.6133685113226863,0.1484893431056309,0.1630883597190356,0.1960575362860562,-0.5829046335887011,-0.2030521129375589,1.96708096553618,-0.0034929102123188,-0.414099370765344,1.085387642024044,1.115053670664958,1.130266099016636,1.6652010772843078,1.476467562371524,1.9572133143152235,1.0746568048250202,1.1871216282429051,-0.7692149890930868,0.1235995961519532,0.2712891495801049,1.229133581978495,2.0288922876870803,0.9199709382704712,0.4940607418765332,-0.9643048208365652,-0.6403568145507584,1.1825496340386348,0.4193265692860229,-1.8062071145412624,1.175247954427531,1.9628211237690507,2.514248668843458,0.7861763792084887,0.7171893632386855,-0.1678710246982888,2.2314597880004228,2.3170426203257914,1.1544044881545348,0.4661180154312234,0.3121293550002986,0.0592184701582672,./emotion-fmri-neu/cp002_beta_fear_incongruent_c0.nii.gz,2,fear,incongruent,fear,disgust,1
0.123213665488203,-0.2409728301508603,0.1526683491743415,0.1072314640646206,0.2104009171308378,-0.5904930442858625,0.6475357280448503,0.6351036576233429,-0.2286530394888242,-0.3213636178231465,0.2349454022405728,0.28259284057059,2.046792056789335,1.7537195739785256,-0.1407283986627265,2.904485875063312,1.2054600781360942,-1.0099631654572114,-0.2610510106542297,-1.3757985229370016,0.2100731633338776,-0.9710963931975396,-1.831101406493352,-1.250886608055567,-0.0053553065727596,-0.2230546030509264,0.280485720549514,0.4142411543055163,1.4231863224659689,1.954891136585089,-0.7293092916069962,-0.2217632450826518,-0.7256348457603139,-0.0001504206913946,-2.1492872323531294,-1.084927443901473,2.575358012642662,-1.460205055286653,-1.1808042576667146,-0.1781678859918117,-0.6010510756121227,0.1926558462310979,0.3297901978301791,-0.3810544172389064,-1.9227459283382624,-0.2929325143211431,0.4601478596583189,-0.2268306350470994,-1.1849893268989098,-1.4998347921027877,-1.3168226039774331,-0.4477488826890941,-1.010826897707569,0.22068249632335,-0.9488105420254076,-1.069816850284547,-0.2656375571513609,-1.9845939526118967,-1.2442453499403163,0.0414120654183114,-1.9496306185096604,-2.525738635652574,-1.2856211449975357,0.2489173621656136,-0.2447269365774884,-0.4323891097038071,-0.5291242850478697,-1.0508185246285184,-0.4157588533195198,0.314553927534919,-0.892775772226266,./emotion-fmri-neu/cp003_beta_disgust_neutral_c0.nii.gz,3,disgust,neutral,disgust,fear,1
0.1312890533067492,0.5541305500606725,0.0070594050079043,-0.2265047763930551,-0.3556090839730857,-0.5012935707934818,2.7487942963387173,0.0833167559588908,0.3031735383579297,-0.0362065785249543,-0.0912599810680196,-0.8032821128578561,3.651243352229266,1.9637846118685736,-0.837831842477428,5.2113011447559865,1.9368683313624413,0.0411280352453448,-1.643339679515906,-0.2107748863567944,0.470797759997307,1.5490338146101368,-0.4008931956904261,-0.444223747193758,0.2208044973175364,-2.0509155363694327,-1.6323142399111652,-0.2248268000975776,0.860884420573872,-0.0727040362014265,-0.2426172936043265,-0.1252983628575651,-0.3115868454604492,-0.8852930581360773,-2.29831658935561,-1.201096629885257,0.8618531306776486,-2.526081980738826,-2.0587619385406204,-0.3121686287760171,-0.5945282391729384,0.9255926473733784,0.2834431845505247,-0.0955858314974314,0.4937827735349007,0.299869430422656,0.3532554421244602,-1.9365352365853643,0.7033548091008496,0.6776675023239207,1.2196770159026724,1.008916266440867,-0.1348396648989005,-1.265718145140252,-0.3261125321166797,-1.492141841232946,-0.3015022526992213,0.3865167915112411,-2.3633314763428195,2.151836511978782,0.74023131171242,0.644941396932068,0.9704708779232092,-0.0455519772665215,-1.6570545852166605,2.253434603982256,2.1052756754146964,1.3335631055422874,0.4217915356589649,0.4694049166688038,-0.2676936458691054,./emotion-fmri-neu/cp002_beta_anger_congruent_c0.nii.gz,2,anger,congruent,anger,disgust,1
0.1343233202521878,0.9452020502360562,1.3272497145931934,-0.0208217201077075,1.5432139019952755,-0.4823331993996617,3.728244272769414,1.9606189336286295,0.7252981377732773,-0.1797870529148794,2.756235785254214,1.3592152907791268,8.687429675825717,3.2097912424751818,0.174891656127703,10.20530593768552,5.570035989727956,1.1711133290313995,2.564550524374999,1.9461393760575376,1.583467482465,-0.8535773453782584,0.5148688681194181,1.6851554054440845,1.0411631258586902,-0.2623791295789934,-1.3347405350914356,5.655451050574752,3.668926095678799,2.6222993846504368,0.6121755112422905,1.1731668820647674,1.012675478369034,1.158596940287174,-0.3754029045684902,0.3515763605579428,2.492876482450776,1.0855614952234816,0.5746980923961644,1.499891918059804,1.9433562603117505,0.6307471767728057,0.5022137181949006,1.742969826437693,1.379574060250964,1.1986816666751108,1.369745031946448,3.995583171323403,1.1347141988722873,1.7197386866465842,1.646822632486659,0.8060708876190773,2.421903505005703,-0.0458247643306126,1.176220462443121,2.6857272096196025,1.4504391300350623,2.2582065053303526,1.5888189245790425,2.99825585338442,0.7414536374219325,0.7359547332432641,4.017966349179558,0.388901106674646,1.3060431690261367,5.239340443384772,5.941685892834837,4.572053445954085,2.1362376516998456,-0.3291858953718877,2.923062246413804,./emotion-fmri-neu/cp013_beta_anger_congruent_c0.nii.gz,13,anger,congruent,anger,fear,1
0.1454696542008573,0.2699903387213655,0.3326685216080199,-0.0721273926307339,0.4253703984037451,0.2153288773827076,0.4066884689736635,0.1086251902527731,-0.0770746114366964,0.368591653892475,0.458170949795902,0.5399345937070524,5.902163198947338,2.215977200755358,0.8411396406386247,6.918360452938653,5.356181300539996,0.1937649522982,2.1404396968253057,-0.3608713342058834,0.6679456856619159,2.031758699888061,-1.1315712424128364,0.4977681986340398,-0.3107714116494797,-1.1322962479962255,-1.4088886464869494,1.502351617153588,1.0426861064298698,0.1613995412402523,0.231135403472184,-0.3385431015914669,0.4918287679685369,-0.2981671258005996,-0.55308477164542,-0.5232503778212608,0.1015661352480025,2.879413921703595,-1.5176700222227484,-0.5225708436995536,-0.5528262419649016,0.7510229488507717,1.0146254989959318,-0.4344604375170387,-0.4465120287467148,-1.0693089484696126,-1.7586368463197914,-0.1396592390385896,0.1567188967882169,0.0377240467910426,-0.3281301627238792,-2.1176241218132925,-0.0259573487516272,-2.06263870086183,1.0003463821117966,-0.7213143008921012,-0.8840500369129587,0.1092816544251449,-0.0646121319487738,-0.144346532013369,-1.893306216568832,-1.2862409030024915,-0.3141983492969865,-0.8522198694221338,-0.899117180462888,0.7798932996543712,0.5944884268661171,-0.2153129898559521,0.7213197918359302,-0.9744885049026196,1.5142671341732146,./emotion-fmri-neu/cp026_beta_anger_congruent_c0.nii.gz,26,anger,congruent,anger,disgust,1
0.1744343202518222,-0.0687051816911244,0.0019742558257145,0.0213298235406667,-0.0018092860965425,0.0214502578606445,0.0933059506782476,-0.058008932185089,-0.2608654737608266,-0.0287148490959556,-0.3454212302136124,-0.2321311791737313,0.8123477827806318,0.2259697335532537,-0.656587444664527,0.6286217873896225,0.4064533428760191,0.4661394515603993,-1.4948424795791562,-0.2063605928503464,0.2679850393918294,1.4182443581557216,-0.2019726634881178,-0.5526282208893566,0.0575930498727881,-0.3537291896448774,0.3066215787821328,0.273587977107897,0.3529847840043374,0.0903708556757487,0.01464455283965,0.2817032530081714,0.0611622227144613,0.0681422703996691,-0.5750324339025654,0.1144438420894033,0.1613943159666627,-1.881993573570554,-0.1028882597159417,-0.0469111425950785,-0.2667322471938848,-0.0064064996733396,0.0709682138218732,0.0397376186629638,0.1547389267965452,0.1539095445348035,0.4440872717530542,0.7439343185025161,-0.2386210806117014,-0.1567820959800967,0.0699162448472217,0.0136097359653233,0.0178161706966822,0.4093374709747988,0.1915874686624978,0.0061229934887121,-0.1814502269928352,0.1973890136022276,0.2381178892133547,-0.238382898349705,-0.6725904689330082,-0.5691483244152924,0.0481957148283272,0.2818732459746578,0.125938085091113,-0.1360094588440905,0.0309280243540378,-0.0752015218634393,0.1364688828692064,0.5129551129356419,-0.3974629304745678,./emotion-fmri-neu/cp016_beta_fear_incongruent_c0.nii.gz,16,fear,incongruent,fear,anger,1
0.1784130058976392,0.7120702653016419,1.6326626166062248,-0.0365922995434402,1.570587445436637,-0.2786736612704668,0.956358510211404,1.7173242627347023,0.3540239146858154,0.1631486601944164,1.959578468750372,2.099138648317421,7.55971894686444,2.8109811587535924,-1.2149557398701665,9.9492305974409,5.675995226107002,0.2518878886990085,0.2896406083978807,1.0443000918491692,0.0989139710496935,0.8260064392699958,-1.1374546421338485,0.0932682846719055,0.7799877968264199,0.0694562153575534,-0.9706273403674874,3.604761695973069,3.0090523589945426,1.8962663761171,0.3995550010854392,0.2079400577824106,-0.0821981867696505,0.0396541489766755,-0.8764673930235054,0.0010170730675394,1.6213668299100945,-1.8418035403574164,-1.0041903298590118,0.246076372167297,0.6378800030454372,0.6264172815721895,0.8359320571854836,0.9862447496814531,-0.5573463491345682,-0.5774553425907939,-1.2997437275772763,0.1346293054956696,0.0418103686497112,1.144862649458927,1.598443734474282,-2.7250942668672886,0.6366396120241182,-0.0207304105358055,0.5542947717657747,1.024878344092632,0.2857382540474854,0.8922440358566485,0.40341488308181,-0.542043563567331,0.7642054892314765,0.1101211297955276,1.859063635953658,0.1086284393893333,-0.7725751722876263,2.105561627934669,2.6641396208243258,1.926244287654045,1.4375415136108438,0.829636686305183,1.0906773410511552,./emotion-fmri-neu/cp018_beta_fear_congruent_c0.nii.gz,18,fear,congruent,fear,anger,1
0.1794757654588785,0.696355845265604,1.31188899680134,0.0241468279477583,1.102831916129729,-0.3658963638341731,1.5864159699813374,1.1844099948818252,0.9774286387209244,-0.0767515134561486,2.1442742656254574,2.7526822327160456,9.039714881223013,3.80233807781792,-1.4196180757949055,13.182644785205984,6.6243000190211525,0.0532106240021917,0.9204874911245384,1.3052456627911275,1.6382030684651336,3.7632215905344615,-2.8443496753436155,1.1348672521511558,1.021156365770099,0.5806574240098298,-2.3496582982257754,3.978695979838297,2.269626645644122,1.6780811244927605,0.2627761636297809,0.9723852881626712,1.588085838425847,1.5318640394290264,0.8374992149620932,-0.1008506870960658,1.9543671400597649,0.2023902234819281,-2.222739822505438,-0.4382130806125483,0.0545885757085757,2.093239263343888,1.4036427069086543,0.1859298373016003,-0.2741397011474373,-0.1069737193182912,-0.6931148106825957,-0.8448673008691496,-0.4884185036537932,0.5442652383743688,1.864475585334026,-3.399078268000045,1.34550668314794,0.0977003824354254,0.8563338391887929,0.4724149283389494,-0.9180450132556176,0.6609977219743577,-1.0345571820470063,-1.4403538622507204,0.4937510024692697,-0.4666016507904794,1.7652042964650052,0.2987644988077221,0.2216825452384985,2.169188075647788,2.936700661441084,2.0292808111849667,0.9696847471843034,0.5612511774217374,0.2636431600806812,./emotion-fmri-neu/cp018_beta_fear_incongruent_c0.nii.gz,18,fear,incongruent,fear,disgust,1
0.1868226623795339,-0.330413413385023,-0.2419639372021387,-0.805700808424178,-0.3741419029608247,-0.0948396071042246,-0.0697763557331377,-0.1497978120867703,0.6372821788492156,-0.6949276992451764,-1.2067355805170037,-2.061599598608204,2.6675946726411746,1.5796580204194928,-1.4746227677140336,3.886914207730487,1.4354581339766608,-0.3882527940823019,-1.8905138491380944,0.0717289479279879,0.1095653031066214,1.223371257403838,0.6879410881966628,-0.2454707565118457,-1.232836204361486,-0.6350816685173697,-0.5707866052488458,-1.1933100628725015,0.1018515672368274,0.263648335578721,-0.6559020702198803,-0.9319700953240329,0.1393816311671249,-1.0889337029071635,-1.0447094068717238,-0.4612049256641286,0.4422026976574986,-1.938935917613712,0.361280247556276,-0.3937050642003177,-0.3066680223099033,0.5759636289054114,0.6800810068745905,-0.3774777799661158,0.4547144944922625,-0.5605612009914925,-1.095847747055883,-0.5771003888251548,-0.4715192270942357,-0.2913021425593368,1.0901299349303268,-0.2446639320766453,0.5093005057547394,0.6115403799416746,-0.2916626469432092,-0.8877050277863413,-0.3562856051611246,-0.0644330650633359,-0.6872909062790032,1.689125183892676,0.0782438444148419,0.8953934736100159,2.2993438132249646,1.0690726116971268,-0.4651618102962658,2.795948620693615,2.7601898012437824,2.625996916906173,0.9150501260433656,0.6699399569659067,1.845997776110447,./emotion-fmri-neu/cp012_beta_disgust_congruent_c0.nii.gz,12,disgust,congruent,disgust,fear,1
0.1912400170723547,1.0404537699165728,1.0162221753540908,0.0673691389570764,1.727823443747161,1.1420077818959145,-3.37548183682564,3.1742609607920307,0.5274411072443944,0.6946026874098383,1.3368296849511845,1.666548908773439,8.12518779925724,3.1283988670721654,0.6686353185349784,8.510738128151091,4.7266266689389305,0.0565691666890847,2.045480705812196,-0.2357740655610939,-0.1556181719823481,-4.358169100739701,0.3441003782152685,0.7286051729878786,1.240245052217261,1.4269722651414591,0.5907157705601728,4.203102261674586,5.137706410988653,2.1068587761162045,-0.8130503179736663,0.7427920022853521,-0.958603690127256,0.9118159474042944,4.459573024216515,-0.1620895598927573,1.6402914006689289,5.565320871941573,1.9141024532051556,2.641212722499164,2.277134841836021,0.9880109926294331,1.3337870250635873,3.7005189262016462,3.685859136573255,3.8083888267850514,3.667885269880943,3.65968754699903,-0.5453032080136238,-0.9050373654880864,0.2415375536476393,4.917255999294917,0.7073895102792506,5.536939590611986,-0.1435337434201635,1.7625692962954478,4.609289325995455,-0.0999637459189061,-0.7324063618947498,-0.1706510932304216,4.856137240446404,5.026918726596336,-0.2012357871875142,1.585874646479416,2.459938004186552,1.5977453534077226,1.84114289328431,0.1602213897129762,1.328859946683712,0.4423898338300802,-0.8086277644319515,./emotion-fmri-neu/cp025_beta_fear_neutral_c0.nii.gz,25,fear,neutral,fear,anger,1
0.1983610559140745,0.998566328964888,1.040914022447825,0.3903011921187385,0.5290817607629585,0.6829217333131525,0.1257991920260733,1.6545132117389592,1.1076570330847142,0.4351695577894314,0.6387887329608817,0.5319150407229725,3.666658340993947,2.6969903806410587,-0.6508494365441622,4.61819866938205,2.6874295355896467,0.2366751121793917,-0.4209424635744994,-0.0798282053355377,0.1429338240251829,-1.0635577396976896,-0.1070570429089176,0.278517772046504,-0.5213079875810049,-0.9469914197450824,0.0454578779032202,1.9214399702002145,2.180412117643368,1.3473345144850732,-0.0915769687509111,-0.1191401651157191,-0.0350604809111801,0.3304413152852063,-0.8584200732409994,-1.0222751502788556,0.8298545531284702,0.0558794836637656,0.088072255922534,-0.3297748882380915,0.2243394134011613,0.8801305271002123,0.8953373951370033,0.1848478979007078,0.2015415761478996,0.1439146191022199,1.203467800812399,1.6820079619042048,-0.5985226210811173,0.0092005774388815,-0.3652891002248789,0.6481879575164279,0.4691075819655007,0.4200275997932497,0.7894694862722337,0.2506401325691567,-0.4201620103779991,-0.0992746682651688,-0.5239846631246676,-0.1216026820440499,-0.8907809109654361,-0.9415810742550048,-0.903252042562484,0.177199685734045,0.9338613940198216,0.0445449820783528,-0.0241446006880149,-0.8585906194648866,-0.6418777070053422,0.6370379583014834,-1.5391501496513689,./emotion-fmri-neu/cp019_beta_anger_neutral_c0.nii.gz,19,anger,neutral,anger,disgust,1
0.2055806872184166,0.0022852862962252,0.6229272240106649,-0.2817170958309239,0.4673409352210627,0.1544294873376424,-1.5222602228881843,1.142849977365428,0.8112223534510792,0.5009197139695127,0.5713014848595773,0.4453671242222163,8.252480352400298,2.4661090444905667,-0.4282331761647162,11.423425399067613,4.263407249233207,0.5030287202028985,1.2731574671123298,0.0682475479116289,1.4326831565719935,2.693146490814549,0.6990578568323969,2.125315952580296,0.2312004644824557,-0.2066473011015529,-1.0718218616690691,2.395772438839209,0.7336688711214158,1.402572122556953,-1.0602077697766168,-0.0430725481372692,1.3913139494824571,-0.1724480675705081,-1.2604979706082342,-0.0739168022641042,1.2352079571434154,-0.2971705267065511,-1.170899312822205,1.137448346237905,1.59491350083578,0.569700793843656,1.623691032369839,1.2697800544411852,0.5698454257292485,1.325043860478314,0.6606738076430227,-0.5287592991854172,0.1416395275782817,0.1688492413147666,0.7843301682086018,0.9773364403687224,-0.2766959035565586,0.6013727592980598,-0.9683762398423617,0.4173793335356827,2.4523415700092186,1.0105335814703975,-0.7469332478438505,0.3899195809557362,2.642153165340442,1.239411848039382,-0.9215665980375772,0.7431001822175383,0.0369552694723132,2.422358770061301,1.6216403807897457,-0.5668860024330337,0.2483642656783604,0.9745402993257164,0.1126210967388198,./emotion-fmri-neu/cp028_beta_anger_incongruent_c0.nii.gz,28,anger,incongruent,anger,disgust,1
0.2081342572877575,0.9272133506874772,0.8953203080218103,0.2641160330404001,0.7480019909993216,0.3553685546381663,1.5171429625751154,0.8089578163396146,1.0979033221813754,-1.045383823655002,1.2177421945665383,1.4612278829169962,5.60373262748999,1.7845154128581755,0.3156670197286799,9.277515438447432,3.811249956695546,1.0855128216489296,5.723431241513108,0.710002630546021,1.08422620482354,2.326073670093182,-1.2432801152005803,2.7301716377355314,0.5428265775736295,0.7343067843748441,-0.0106732039936389,1.9731770186108903,1.1060961346492495,1.583258466685059,0.4582335377335081,0.9644897148041344,1.163221841728281,0.8121037283518336,0.3287673032224205,0.2759695083883372,1.4735516897722478,4.566900952439888,-1.533971117880056,1.0876047036460623,0.9897091689445862,1.4589394478481628,1.5807032258114009,0.1606613987235148,1.479455182352876,1.005378461008957,0.8033615354942919,1.393672442734986,-0.570789990403956,-0.3485243912034389,1.538499286437732,0.66046244824955,1.4479674541803451,-0.4733473756124219,0.6366933209195899,0.2687188923813963,0.5224567363983665,-0.1383239998751382,-0.581718052227183,0.7058086075468293,1.439464287656899,1.6199285173491602,-0.0373391385203218,1.4781675790019435,0.1711215762492099,1.6837359713565414,2.0266997604518227,0.4499776869207236,1.404852511935663,0.9888608915321676,-0.4825031445633459,./emotion-fmri-neu/cp017_beta_fear_incongruent_c0.nii.gz,17,fear,incongruent,fear,disgust,1
