Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming
-49.603998017197085,17.06916378028226,19.69183795363715,-115.39590670072887,-83.07022293198253,94.31338962626201,-31.01773451773952,17.188684656990997,102.26119885433079,84.68088348047837,3.9389735483809174,-163.3844803010042,-136.2359184690332,-22.651265144801908,10.656130314611994,-103.57567603027267,-11.961352427024128,103.86845797351135,195.74772090924037,-6.906626750316701,47.76089026538581,27.652119022643497,-84.78519449485186,-160.6139706950936,-189.0878648603027,-234.4072120407908,129.81929258479676,208.874367518973,63.35268231908444,-69.7543196912717,3.3232734208602195,-173.15811197901542,159.91147870346487,-65.74576747144044,52.12124391483424,-15.996355478224118,46.62658632764738,11.314239765632362,130.18106148391573,-157.19706667029527,-41.469976147235265,-55.08684174792236,-55.83326989824767,-111.26118296346509,5.792689327501919,-104.51855983696647,-53.93305844818659,55.34813913678904,41.03814744475192,163.93434298274983,38.000413559405224,./emotion-fmri-neu/cp010_beta_anger_neutral_c0.nii.gz,10,anger,neutral
-519.1619114383676,-118.59906742143197,-166.8541240048392,88.07161215944078,-15.802281426187447,-125.9243312561935,103.45749932370414,-148.7260658925452,6.943930459609247,4.244827073769925,33.38937655780437,-9.049228411804505,-70.51742201738305,98.9792127591476,-72.02332031107305,108.34390378712759,80.1372494567669,32.6316228734095,75.80797903816092,-46.91227877695745,75.15717210372614,-55.879871345421826,42.49772120298581,115.36423590898079,-12.9292142810219,30.285806051721373,78.61485420264079,-31.82824077429022,-111.65325256242015,-88.37451590003108,-8.54645640277417,-58.34175149426039,164.2217133871733,17.609504129227975,6.157337072539905,-42.03556955192376,10.951040520169954,9.522424821276234,68.49243175713362,-80.19934931814558,-82.32976276263074,-158.5267537373861,54.08251330940837,14.844120188032688,18.911742191499332,56.0952892594168,-4.95531563347112,22.583172685764147,-70.58440323719236,36.66808235604652,87.05687162630535,./emotion-fmri-neu/cp010_beta_fear_congruent_c0.nii.gz,10,fear,congruent
-374.03237422653484,-25.545210247365784,-44.973518519075846,39.0360651033718,109.5610085735648,157.72277894319092,70.1423856245256,-88.57815401115346,175.02059354368657,-44.53806677770277,-13.947832868097771,-49.73227536663987,-159.45602711879545,215.56172150811716,48.29189800721567,26.351173228133987,32.854526068988214,124.74663142815847,76.42629706544,36.388940524146264,50.04637254097249,-170.9339687810782,-54.04943737495495,-39.50321119709775,-47.780735818608655,-27.301791043812784,9.657245333741137,76.65163474773186,63.13525620183472,21.772045963433975,-26.243905697138818,-73.33025814781303,-13.944252648020134,20.448981888680454,52.4625461974743,-5.046928785117976,63.383791662898716,70.77870030924826,72.57907111201854,48.84937383888832,-80.27440754319919,93.78122324260438,45.896152224440335,-123.07099971524241,-20.01477407343274,74.90446596269831,26.393379412917973,106.17146880697175,-74.61852851598817,16.391251684446896,-79.34904001672271,./emotion-fmri-neu/cp010_beta_fear_incongruent_c0.nii.gz,10,fear,incongruent
-314.26053586360337,-193.73999942011503,34.80209481697053,10.51017861228623,-48.396711843937794,201.02168719348873,7.959911319736166,-33.16211295972824,187.13832216905422,-98.67868574147866,86.67320908687044,-180.95471714180715,-308.31225897765853,-16.79401898488938,-71.1253951831725,-41.58919496854621,-9.647342047032605,-72.47688906892114,197.84029604732132,-111.99616524702914,-4.813266137048672,0.6693008846115357,-63.69985297511327,34.65307124308739,-135.0558556013365,-70.6542707645785,73.7477742233366,-13.690047326205637,148.05807571396176,122.07102016771013,9.25805812952471,-141.43617895431788,77.35051974414652,-41.91683248403029,-195.21691444043182,-96.8461564961634,-74.01288163144181,-71.51354357008739,74.4548297085527,103.51842407523623,13.643393024662508,46.81722601371274,-199.12421250490283,87.3193370444073,-48.27524984896047,-19.671578363314527,-21.517765213386276,210.9375559128559,50.549006997888135,-50.602538608128754,90.86464024975339,./emotion-fmri-neu/cp010_beta_fear_neutral_c0.nii.gz,10,fear,neutral
-373.68430952030735,-186.809495711897,-156.76344904799575,39.43868822723837,40.57465274346019,105.12075895389071,92.86782407537865,21.787415556960283,204.20332139283275,-79.43339551520594,18.520376908483946,-43.160219402445136,-159.88355331818354,-27.72759084793526,74.82803752123444,-60.31026430659571,33.47797326336739,20.223316197500786,59.661704420810565,-32.151848904014386,-21.2283113249438,-106.20065642525032,-143.58045031134316,-2.2452392233467298,28.9578049406935,13.948561147362712,73.76289722247755,87.1278305583774,-35.15346325323667,-123.68329246546857,-44.5217069107385,-50.81224023527193,60.12301574947443,-22.588499970347215,-115.40927611547338,16.84904768659434,83.03083378943758,-42.11878470808029,83.84828570538073,-66.90573248277472,95.43936577367147,-23.69977136316442,78.08324148226828,35.16344080350981,-67.40032520855917,18.44587867814124,1.8128816500125486,86.81671801093161,-77.83425687473094,139.79654865760185,-110.53965801932853,./emotion-fmri-neu/cp010_beta_disgust_congruent_c0.nii.gz,10,disgust,congruent
-312.0977405817432,26.592996115840535,111.5726029444181,-138.14942967903664,10.565215485156461,209.88858449493208,-54.52417220119183,-144.89415592698447,103.31311149221109,52.099149087413984,28.672047167477118,-123.33135537170295,-202.98896894698248,114.76087844493452,80.92082242418553,20.826982206717943,-203.60707714008265,121.0411177634341,138.57546344434664,-74.30337510707233,-92.52026492567458,-199.11578978363886,14.21860829640332,-44.89375883482932,-109.77213913384,0.19646858773018275,48.41009149710061,111.38589322836425,-62.32685630297508,268.44553814443924,26.110455544864315,-44.938832937669225,208.1092393863658,-16.60842814802458,17.328853730754243,10.89713098413538,-47.34191184111082,-74.09008517454521,-52.631397811321605,60.40967805907457,38.53879018975681,50.45751596656669,126.19474860311045,-45.74098417100872,-51.428796955333105,95.40981111662934,18.7241597831654,15.246414325965295,-19.995212447014428,102.67915171350101,-39.14751467927136,./emotion-fmri-neu/cp010_beta_disgust_incongruent_c0.nii.gz,10,disgust,incongruent
-564.229373448534,-280.4447247466743,91.96566523015824,-121.81629084119992,49.99076682613989,109.94666058328794,-73.46763412430134,-91.40958585063001,38.12960471278478,-162.71870515826245,-19.750743266393336,-116.03222198578014,-238.60055883963977,27.505432384007396,38.47553411239836,-149.3551904669703,-18.23887257907352,142.0480096978383,323.9321624603065,-93.31744960855427,-64.69380286545086,-181.0162776710608,-41.04313357285883,-117.909223121321,-171.51592311664714,-9.139766565464948,316.36442817907323,27.231566624325595,45.40190733384328,-19.076901730479424,79.6795753213252,135.83055097870007,-32.58384342835177,131.59873379649767,-44.98701291516571,79.69557719714476,-38.21673557651687,-90.55712529397393,40.23098988760852,-127.40364991067318,15.258900332873633,-62.00391582644293,-101.49544321788983,34.195304068904385,7.6533160572804375,-36.20034685700693,105.64134199845665,57.4080028248526,41.51897513665207,-75.71775626380717,189.269067004889,./emotion-fmri-neu/cp010_beta_disgust_neutral_c0.nii.gz,10,disgust,neutral
-23.849609906691562,-172.03460487553266,387.17243007788664,115.18408016270149,81.93801115229644,183.54667663222367,-18.217821492546538,-168.89920910321916,73.9519437433825,87.48025626952804,-98.37283558809345,-52.529321043608014,-6.2416106340531785,-72.85994358130085,61.417734271977224,-58.29435920560365,6.55442290812139,120.98967398377668,-57.14459271223028,161.6739142142424,-72.2641654355276,-4.020299383220118,185.84394218876153,120.89523327075736,-188.12051659274968,168.90696056191874,-35.17300054327483,92.19473406528404,68.39081333608851,16.292636134267173,-105.36818795240957,-43.2542577589607,62.789610114324105,-115.65354811288096,39.724487657291654,-75.38447428386317,140.9761623361053,54.44891340036075,-80.50644532859708,-41.18111196337826,-82.40765902340539,-57.858376484106614,119.82720130532488,195.74421677175218,104.52447400210843,117.61067684885343,58.57603751964488,-65.87880621855044,-49.34763066388995,-18.98108482392985,-153.02950467831042,./emotion-fmri-neu/cp011_beta_anger_congruent_c0.nii.gz,11,anger,congruent
536.4784035871406,-183.2340544363656,297.6907440812844,160.7445457206937,59.63650141206868,175.9895465189257,122.26417415364405,-77.05409898966916,286.8544327140329,16.529757612446076,-87.27682720820091,-23.89042477224021,-48.89697747101625,-132.47220155186037,20.91586646652808,57.71627989493027,61.796948925386566,165.4391028310639,11.180862124927835,74.4440048894672,73.33357903007018,15.585574835770236,-17.383172847575242,-104.42539023827591,35.87645309872554,133.88999071217123,-22.959495057049438,-49.2557064179324,43.20258217683563,38.54778638790336,15.509903098594329,65.58717486937185,-31.374814395081284,-6.9433702866678955,39.330113998050216,-40.895366260301635,16.946357004050736,-16.782768298942962,22.886311090431576,84.42320534034182,5.3011401409655035,-27.335257935500927,32.183141336308715,-16.064144544002858,39.38642993757122,-44.85184176051206,-21.40926181350263,-51.871395850657805,-49.18435207677856,5.238355923325127,46.438637974083655,./emotion-fmri-neu/cp011_beta_anger_incongruent_c0.nii.gz,11,anger,incongruent
527.0653978113868,-161.35308054328615,193.4279930633661,68.8332990476395,140.5442144783547,140.32880144438218,65.11176906717827,-50.94783854491654,268.08984437620836,-63.016413799903184,-138.5376506208534,-65.99903302661504,-19.176452554675677,-92.10339599142952,14.260444608427056,56.054207186070876,50.18782182574646,138.48503237306443,-33.06319864435069,-4.16559939038781,31.050354285360775,-32.93152738121894,16.625491326517466,-202.57760883119414,142.17667171895002,79.56248303169066,75.51181782135123,25.28390647382235,-66.72867976090947,68.04364478735974,126.38161945148649,35.04143761116076,-135.47507630159035,117.18243502334978,18.794979637261026,13.990012981120861,79.6646986443444,-13.356047710418038,15.237093027180334,15.907960393211955,-50.01682994501568,-11.804050416688023,9.811341176469686,17.052220173147695,125.31255292764129,-141.93654159057408,1.0287180680592543,79.78837204803453,10.537601570862758,-13.605718479574984,3.821221019242526,./emotion-fmri-neu/cp011_beta_anger_neutral_c0.nii.gz,11,anger,neutral
665.7335977168109,-144.2811390796724,238.59076927087557,153.83881852710738,5.071794142656688,87.86085921211263,131.6729868689857,-44.89941840170129,320.1135425638846,-27.497301218895863,-9.081829666487018,-140.457583983096,34.9528203347799,-115.07913480092435,63.10461781081499,70.16267036636266,29.98476135738145,27.07653422943351,-110.8139197315947,13.943004468792761,51.736890556123136,-76.57008081077308,-94.53207597810767,-72.14374969084703,-86.93849380442283,78.65380064050997,-59.19970319351269,-14.143706118469758,16.86572237618526,84.94171053253119,98.21391410809517,-111.19253362062692,-53.17476325066213,-1.6289368137697458,-38.34149009464763,52.092292695736155,-28.900114647066733,83.23781613167534,28.17650629700036,-40.7289412657965,28.603344501305887,58.61921915804537,21.02118065200366,-25.513550984127843,-33.048560901202116,53.05672328651716,-41.361991981148655,-161.09379665943368,87.24304363400427,-21.589284847148534,2.457118944188971,./emotion-fmri-neu/cp011_beta_fear_congruent_c0.nii.gz,11,fear,congruent
442.45529294277026,-151.49137352735687,314.2668318157701,47.416038843038876,142.0771829176565,162.70863961428768,124.9200970029707,-162.14178457322373,264.1271313789575,-33.35139540889895,-129.2177002191769,-87.39381667292302,-37.2356039679157,-145.7134428552177,2.107777513890864,17.718987938305002,127.87342651795164,134.6192100395188,11.07476165352121,9.325027145092617,64.08562564469219,60.291448990102694,88.4665604881696,-53.785436473037294,160.3456643635993,60.89354085792151,-61.71544736833416,-19.820913463917364,-3.4797558553851355,10.72520067936701,-35.686257526896135,65.80297354390429,-41.40419365563849,48.631163139379545,19.547127466574636,-106.51434440397897,65.53538488907851,29.764565707537447,-40.52852667960837,28.89605197341206,20.630328572127,-32.694261215132755,-21.78328116780789,62.394050223170005,87.58400825286526,-17.28867909617819,-5.304790003185329,34.70062807213713,-45.9246689356628,20.710825212325716,86.34054829441321,./emotion-fmri-neu/cp011_beta_fear_incongruent_c0.nii.gz,11,fear,incongruent
163.8285362344401,-74.76463193148712,-133.5847772214762,5.600853771933781,-173.82787475021078,-41.91675775448008,-49.8688882661056,-99.34309622823677,-120.99771174095567,-93.23457479057039,15.169687076175519,15.500357700807427,92.79503498592668,-152.35207752416056,-127.4398488159974,-223.54505749073851,-19.32933157186692,24.161610871981896,-4.2516755358699205,-163.2743075548326,104.87012589053487,-94.73867305681009,21.037947366640147,96.132646897515,-62.85743821946262,-149.7607810839945,-10.016808914041846,-35.335003117962934,49.42360127013289,68.36947021909819,-123.9781457099125,29.95207243221804,-128.83784645313597,-18.40899102497364,67.6245741491188,1.2787964357427304,172.42609316786684,105.19017291339857,193.0968290625748,129.21577181664773,-19.338232420827328,-122.26503890184814,216.23355990850482,-123.33137889480945,58.99573323221908,96.22958852022852,-72.83671693928319,-37.23344003119704,160.63779149707835,52.86987266861301,-86.30601266446443,./emotion-fmri-neu/cp011_beta_fear_neutral_c0.nii.gz,11,fear,neutral
579.3752350775553,-105.71242433813686,331.15903006206224,192.9373967370788,-54.12514543306002,32.629920786383494,160.49277120926584,-25.661884575097776,323.21155573172774,-37.90415794231368,-39.862383325172765,-124.72392826565184,89.28441239647864,-165.85055110351493,74.56406626884338,114.10232538006485,100.07234238122473,70.34262534471944,-102.6866923174174,102.00842852858236,-59.488801569599346,23.31645650750243,-13.69033855749601,-6.112370118680294,-88.29470473186856,81.95782096599429,-110.18341311533504,29.3970168543631,142.43822400391525,120.25242831100168,12.60014237534713,-7.486249335980048,39.82519390256715,-20.664231133234193,-9.456528450775945,75.45858779071624,46.94677520818767,-93.20615664198874,78.17567677234032,-157.33210562451563,7.931919158268704,12.874245848229183,102.94564066624112,14.040045291216108,-10.295709446039226,82.39981836381544,8.898892916185249,9.339639271233281,21.76696197322241,64.79004064228236,-38.81227536410798,./emotion-fmri-neu/cp011_beta_disgust_congruent_c0.nii.gz,11,disgust,congruent
302.36520798065567,-113.32315849476362,375.0456734751217,108.08295289351562,80.20528180073019,100.97495992064161,186.37972465839664,-159.11046766025316,135.68232285133138,-107.62058760914539,-83.31632448849855,-56.45256120855282,-3.5513598741239236,-169.81399911194092,7.543456556792392,-15.165281980440344,-34.001740426146995,168.51741534836222,50.921855343043866,-9.136990128574093,122.98329285185623,70.22521519277555,93.63764862920657,-22.849419574260374,52.07480071851068,125.78864639971978,-123.65004191079731,-48.26666932410821,74.66877983148756,-59.142375984793475,-87.53148044065799,61.970531243647265,50.2515520792931,-47.20221437883263,85.77063419970854,-97.64098438859692,131.4305327272335,121.1933582042682,26.201364682649018,64.88410832854703,132.34527632680974,4.990203908620244,10.884200174180755,60.045487295028764,-20.217629863569723,-70.43584485293029,4.8711060037599365,1.2409546564713334,-21.556746247229547,2.5149184351834677,117.23791163146419,./emotion-fmri-neu/cp011_beta_disgust_incongruent_c0.nii.gz,11,disgust,incongruent
35.048514013909966,-117.25871562251434,-50.01211363562503,8.301473382516816,60.47034588157498,71.33494649518259,89.12373724340029,-112.92109767047536,98.91456397938134,-62.748911801442894,-217.03310436075373,-96.69486039283484,-21.358732129692466,-32.3447561263291,-89.85197900681338,-247.49284739738962,38.96091303100416,77.06010514258406,-86.65021352295847,-149.73138332178564,115.6019349043863,12.627082753589843,-42.68837666080548,-77.14876190615243,-49.63216896547499,60.60476414489795,-60.96649109609847,-6.63745497874242,-33.701607071450674,76.63596648036788,-136.1881299832456,46.83750431558756,-149.3544086123214,83.05967904322915,94.01891780065495,-36.09771816096955,131.76855343264873,68.45126954196418,217.97398195332272,136.0444672777059,-79.80664028102304,-94.95334436684956,180.18915122808627,11.224259063193548,-13.172623832522222,-75.80949328115479,104.97390912288559,150.3307082414355,179.75645795862633,23.742921139618115,-52.318786640146385,./emotion-fmri-neu/cp011_beta_disgust_neutral_c0.nii.gz,11,disgust,neutral
