Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Operculum Cortex,Central Opercular Cortex,Parietal Operculum Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
1.7759055409867084,1.010064496689012,1.1902468443119532,2.0609981490828853,1.9237995330117077,1.970816413229076,0.5494632158856618,0.61648523960454,0.2019489376542702,0.9735449790424988,0.7941076450901063,0.8520314525820032,1.366860604225232,0.6714415714690556,0.7168622956042452,1.966772519263732,0.7170955054952324,2.139258572600873,0.9232360939386984,1.865520061275299,2.8437024787196816,3.324715585782438,3.035356173450673,4.7881825264946265,0.4034526445465058,0.8048468368945138,0.3486177411520718,1.454803296235864,0.8987077432509508,1.2331441993238037,3.503047084964676,7.079748898145689,1.847902665492349,0.0916544049521571,-0.7232049757950758,4.233533736767456,-0.103196002548322,0.9460878739764784,4.07991504405514,8.07438667060458,2.032788503663793,0.9395629358900728,0.5151915267795559,-0.5961223710457436,0.6391806387627377,1.1607914480485018,6.602287183650494,5.973687604590177,./emotion-fmri-neu/cp012_beta_disgust_incongruent_c0.nii.gz,12,disgust,incongruent,disgust,fear,1
1.9889542265123048,2.7429782268453327,2.46475019768654,3.0951906663634685,2.848947287685208,3.633561519865326,1.393433613815659,1.35073835654775,0.8383563509260885,0.7541716955995121,0.7098502481440335,-0.0120629531597588,1.0206316980124863,0.6164236888377754,0.3382982191019216,1.8760212254138413,1.5048268187730234,3.026173771467025,2.426373598334292,1.5166986945295402,1.1070291782695314,2.9216517692906607,4.305840698012051,5.492861183793611,2.234622183347593,2.854950610415991,0.9123827098271624,4.253006438376206,3.3488590029782186,1.1652537920571595,1.1851477024396393,3.617522253302697,2.2291293773612946,1.4966109256811266,1.7144350312709211,4.831928087469772,0.8764015675963976,1.2798941494349136,4.761659949588284,9.6374102701869,3.7186333833168734,1.6557554228264793,1.5877170560551377,1.3354809544679338,1.046271490507256,1.5095397598169322,5.678176797563991,4.827399792125863,./emotion-fmri-neu/cp008_beta_disgust_incongruent_c0.nii.gz,8,disgust,incongruent,disgust,anger,1
2.077602956216554,-0.3950337633331125,2.667055778348354,1.691180900722462,0.9793169122096136,1.953123665463414,0.8756042070479845,0.8542029749143143,0.3113014957084958,-0.0524205956786949,0.5860185195261083,0.6077453479619138,0.6365969851992128,1.388578158762222,1.2892352596444026,2.0956580631309705,1.5482106074254534,2.5649533756082468,1.5690312473302732,0.5886183732630612,1.0965632175814082,2.933529155072605,5.2450678931981525,2.9769219228892125,2.295420628994562,0.5500365894072373,0.6938286922874098,4.1782584964708365,1.843220579435995,0.390174037820182,0.6218731842442241,2.9924844192361832,0.6132726770452741,1.0064883190135374,1.3342192873086196,3.4251879504124885,1.1020587428079065,1.841454812811533,5.77267318513765,6.946737044002682,-0.2358909836748006,-0.008656633125767,0.0802969219246209,-0.7498477429474661,-1.0107704180315389,-0.3386291687384868,2.532388672301189,5.538355087790265,./emotion-fmri-neu/cp029_beta_disgust_neutral_c0.nii.gz,29,disgust,neutral,disgust,anger,1
2.154344982934637,1.421041614700472,0.1843485995116179,0.8961082133837591,2.8827120534165003,1.8537432597509933,0.3496991675755007,1.3756478489876978,1.3945762334578682,1.5457066399281114,1.5261868448949003,1.5302037048625896,1.4985984032865187,0.4814579719809006,0.425041335118067,2.6948084633893283,0.8177433242102761,0.1221124008100174,0.871441595557786,0.8848296270704035,0.3800178041565326,3.3013835629488963,5.824340428987047,5.231845302291036,1.7787908798783132,-0.4953499178247876,1.401930601485823,1.6571374102573928,1.2272920087276835,-0.0867905094260608,-0.1274739031786341,4.269420276726961,2.4245614728631324,1.6157619098289897,2.970102305096667,5.378558746126023,0.4123821183323633,1.4978216634953685,6.067828163864541,9.860096105234096,0.8775932309848252,1.422735326729459,1.227935336278722,1.541202677081975,1.1564482393635322,1.1778206162743965,3.793667920396883,7.895367203548074,./emotion-fmri-neu/cp009_beta_anger_incongruent_c0.nii.gz,9,anger,incongruent,anger,fear,1
2.2444546540517067,0.9834919335707342,1.2129729090101624,1.249831859627524,1.2256380902348951,1.1580549840503696,1.1647371732992875,0.9231842818122342,1.0139627961547473,0.6207656598615399,0.543164146508195,0.5154461280517879,0.8290943664648306,0.8269995202700265,0.110699916425107,0.726936265758088,1.4532390852314852,2.9484828457906143,1.1210818307398425,1.8102028231542984,3.032149071971497,3.427157626207201,4.012083707452712,6.84077435626607,2.5658288376633798,0.9738821480199998,1.7838428994674131,2.3245848896267343,1.592388801204122,0.54119481679155,2.5807249543723048,5.539269313328241,1.4194413406745623,0.9076531646971892,0.2821808041012838,2.7830941039881223,0.5885962784269828,0.4902279060101897,2.7989225003440787,5.260788490729591,1.767778216751639,1.1538685151804784,0.7607585078287391,1.232974047900247,1.1961909700259097,0.8121489362709073,5.046533881824277,3.0931825947010143,./emotion-fmri-neu/cp030_beta_disgust_neutral_c0.nii.gz,30,disgust,neutral,disgust,anger,1
2.3575067469186437,1.4873189332031356,0.780250241439899,1.5085468740220602,2.3419824425630145,1.9492586032618435,0.51425095105936,1.0927234412607847,1.9561713356191743,2.398817317193556,0.8764906012051983,1.5151585132253604,2.254927654664545,-0.1317268009716713,0.3024550211631437,2.400777371900965,1.0710449735357408,1.4433509739504915,0.7528738539413037,1.8604827136844484,1.9700677842627743,4.055830405052854,5.067614485922965,6.5548890839061125,2.627965891786482,-0.1038209357751237,1.848958839548135,3.0458666321739845,1.876271150857569,1.3839978676172406,3.445774785600359,7.950842746556699,1.8791406324737228,1.230568710691195,3.077430051304794,5.474801441505016,-0.1199524642778521,1.1573561506812335,4.372639565173995,6.868166559782972,0.9001992215348542,1.982710697138316,2.6755918704071133,2.779447630264394,1.991801571712324,3.0975930867039816,6.250282109935619,5.809511680838956,./emotion-fmri-neu/cp009_beta_disgust_neutral_c0.nii.gz,9,disgust,neutral,disgust,anger,1
2.7989402258278786,3.829647135740711,2.8568870235226638,4.511917059703956,3.2813263109827178,5.07751251211676,3.452476911120092,1.3969010506316974,1.7161412589773135,1.6030349162828068,0.9116242226600716,0.6855808782396099,2.1152626471446765,0.9310384286876616,0.8899991290153718,3.4055816412369446,3.712569078665034,5.731059714964876,3.964678430972697,2.6475458527595563,2.0570688184860377,4.472367963446999,5.4317417437248325,4.791105948067021,2.8563845719413017,4.306326126481416,2.3156404589053703,4.120130048627607,3.424160286951459,2.177728380567124,2.559508930831963,4.384007800579866,2.6387196943297213,2.6654415175342017,3.2767491450882376,5.494742655219449,1.7820304051030342,2.0305660977803037,5.017543527726389,9.993286883397976,3.97377899324267,3.402733000275772,2.149128829168903,2.6248750340256195,2.804549249298527,3.167907588908707,5.050183446375576,5.587525810900304,./emotion-fmri-neu/cp008_beta_fear_congruent_c0.nii.gz,8,fear,congruent,fear,anger,1
2.83240640697236,1.636949061873129,2.596937750063688,2.287271830251449,1.991990068550402,1.86258238843185,1.0743356870083252,1.9461701486770424,0.7390998157121923,-0.3624295308696714,0.798908210461492,1.11304033576054,1.8823795091288027,2.65057708632776,1.0456717671034772,1.9405626550109167,1.009977859334333,1.901207945495944,-0.7580365587064999,-0.226021327974052,0.7354304028185262,3.4956141714550037,4.817698167013702,3.786868851407692,4.279692291525638,2.030260860526835,2.9063628389202725,4.312491202258653,1.8961364957480151,1.564745553584853,3.0523037602741128,6.543784458601048,2.817968685705577,2.1926268429504905,1.5436453718971754,4.926957587263221,2.4392895178438905,1.8178512784094496,4.180715968756177,9.115851148267122,1.61527034879122,0.7529820242330636,0.199622893275843,0.742051875626387,-0.4782031383334757,-0.2217058833632693,4.855306532916528,4.541900232616703,./emotion-fmri-neu/cp010_beta_disgust_neutral_c0.nii.gz,10,disgust,neutral,disgust,fear,1
3.977050751283531,1.7903393233489846,2.6857975458529464,3.4892888596360683,5.441359024057843,4.717572712362399,2.1039302433053857,2.304210330591799,2.37082263270286,1.5988968304546645,1.5789767231098757,0.9018812999276862,2.195608004584055,1.569157239288423,0.4259347637763596,2.7968574522145078,2.634721395672845,4.685884187490263,2.78361024494776,2.9967290384133665,3.3088167724667032,4.890982450243103,5.2294703585992455,5.393015135357374,5.994231575591593,0.9450239723027632,2.0263057541650937,5.132557389592237,3.0786387476965063,1.4195749053485909,3.989326655781389,5.556631089886539,2.928748707629683,-1.5874676422522265,-0.4085161141198374,3.697590388388457,2.072252178153604,1.998730359929671,6.34263546003164,6.590688675425062,6.018459971467942,3.1599048450149723,2.024424807520428,-0.0078261007776908,-0.0959320134134302,1.938739934790639,5.629520063204757,4.690218436888682,./emotion-fmri-neu/cp004_beta_disgust_neutral_c0.nii.gz,4,disgust,neutral,disgust,anger,1
4.068616966508058,1.1038730399737984,2.2738051251851115,3.1712755964321206,4.860865835674064,4.464618032529724,1.2569220118146271,1.866655095388696,1.907290305429329,0.9300563865372308,1.3130005380117409,1.2663507954689457,2.360151509330046,0.8817278602778753,0.0856907439460099,2.594066423214484,1.7826433637210084,3.7457615795152672,1.8128790293028751,2.5031071622974275,3.733717272693472,6.4294234046921135,5.358630328994999,4.889768877969535,4.243072727099913,0.7037415937425014,1.978505679141744,4.3028858597197885,2.7843050455196283,1.216800104367999,4.643130202774681,7.191066712762284,2.940852911071845,0.5438704263699095,1.115293908886957,3.904703406553661,1.3282608246845922,1.599663602213,5.041100714897612,6.649924643696566,4.150157457471147,1.4258553122284128,0.4588935861524634,0.3060542003649917,-1.3873655858531195,1.199620171652692,5.662013516587881,5.2371323420302245,./emotion-fmri-neu/cp004_beta_anger_neutral_c0.nii.gz,4,anger,neutral,anger,disgust,1
4.163132488251055,5.851515516181467,4.163119249489436,4.638983358174686,4.788165661600358,6.311408802306588,3.4833798936995097,2.866478205313428,3.688255552406549,2.3167475237577,1.846654493076208,2.1117675679450247,2.9343414898111644,2.4895057225833037,2.0827674995733965,4.129984286540926,3.77900855148246,6.1652069127674505,4.2367290686284536,3.171917666194185,3.0684963454763805,5.191223254264713,6.014552523349073,6.89040683061003,5.036301916196155,4.003174836517717,5.037918600845045,5.589286074994837,5.104340543341542,3.703166950689955,3.295666772821096,4.80872172657301,5.3144094818879335,3.724339385593394,4.245143356978468,7.44917516157431,2.0777641796283906,2.5350831054005454,5.9862975085836325,11.365004586380058,5.56031564509536,5.152949911347581,3.1375746863784904,5.317363301447412,5.013906937813999,3.8695832345083896,6.65650041325852,6.656612955495647,./emotion-fmri-neu/cp008_beta_disgust_congruent_c0.nii.gz,8,disgust,congruent,disgust,fear,1
4.522092575663016,5.429302961140816,2.796531797530592,3.711139446556615,4.412329175229266,4.385087171556061,2.359955820214335,3.01117988084011,2.6700535206613205,1.3505003197724363,2.5815507399198894,3.103794382984016,3.4158796691169706,2.054654188091708,1.806886333444584,5.841313469784945,2.519810387718721,2.235947636749513,2.4985328187504723,1.7551284303761436,1.4651487300275554,2.60839491385838,6.937241510243758,4.9136554315198175,4.114602666521551,1.9585903626001977,3.938930460957873,4.839220830455514,4.258586590672695,1.5600895167408304,1.1964276437332977,2.9142859949700606,4.395593754313287,5.675298562405327,5.9325396941579625,8.327320770469269,2.472357527197887,4.517882697020594,8.44233552307701,11.723993875728944,5.333671738344782,4.444808442158614,2.2890274217491298,4.813667289572374,3.740860625844384,2.1787212869980976,5.204956164146409,5.237674421068522,./emotion-fmri-neu/cp020_beta_fear_congruent_c0.nii.gz,20,fear,congruent,fear,anger,1
4.753447196843181,1.6295737514867916,3.1668722939647878,4.5223957815050015,4.9595356120318375,4.260772281787543,0.7293525349489726,1.381179998364561,0.6035421743801652,0.5719459286066725,2.402958150627567,2.038535999191251,2.0136167212364287,1.5092207424622937,0.8838637095101824,1.4897828872686578,-0.1337125683284361,1.5326222885759253,1.331229807454419,2.45126959160106,3.359086908711312,4.69973854439285,2.84730865098032,2.4218546612751903,5.274378413289161,0.6981721500444426,3.2752460255308886,7.066559427521503,4.827363076859845,0.8101267192783819,2.8195052885174112,2.8406252171707447,2.522548683568578,1.6153333995790289,0.2707387425189949,2.1988798106557166,1.12321747958146,1.691965853978079,3.04795568533784,5.163428597380882,4.442969687617369,0.8512479378887159,0.6354771415755084,-0.3886043222877067,0.2883043718562654,-0.2716237344180979,3.453933532478332,2.6066595500584917,./emotion-fmri-neu/cp020_beta_disgust_neutral_c0.nii.gz,20,disgust,neutral,disgust,anger,1
