Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Operculum Cortex,Central Opercular Cortex,Parietal Operculum Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,filename,subject,emotion,priming
-2.04821497776968,2.133133582721196,-5.16691790596834,-6.296079824852547,0.8158560676875087,-1.3012257471694633,-3.6667925780549306,1.5334945581332404,0.8123696977713215,-0.32204767111347693,1.0823218370990564,0.7537115737202275,1.6396190109446191,-0.19167183111165714,0.24980797932454277,2.586942082442735,-2.961492268795982,-2.3982765435078353,-2.482554960740855,-2.035816535227865,-1.8828987963172827,0.060578505651743594,3.682154381471391,4.238741551383369,-0.30610772091580096,-5.256687238429548,-0.9902070602401432,-4.048893457638335,-3.1518082698877152,-3.623352738370091,-2.3347767009024545,1.3060853415588887,1.3185573688230323,2.1892602393130023,4.362002710646525,6.199297613221741,0.15792569054805639,2.826317082146702,6.872989613515499,8.294255947311068,2.461291383618691,0.4981693421521226,-1.7580935279643073,1.3065737792249732,0.12772929451582726,-1.2221563486238678,4.503099656192661,3.600575152582621,./emotion-fmri-neu/cp020_beta_fear_incongruent_c0.nii.gz,20,fear,incongruent
-1.348253937219137,-2.2655949455072375,-6.671248469779963,-1.8731456250078846,1.0993590390457246,1.337428532979203,-2.4193901843658927,-2.082048746868763,-4.51107111764043,-2.054209600030313,-2.7287371821458786,-1.8155397472677317,-1.3914167896369969,-2.8135360492610464,-1.9906820106548697,-0.2784605409713466,-2.671962503360047,1.1610691203694077,1.2250655019350811,1.145657648094644,-0.18318768002845062,0.88232046165613,-0.637594915786971,-3.0151829114489304,-4.738831686117563,-3.7972031193220794,-6.766136938343479,-0.7547519685740284,1.1619987659757915,-0.6017388980575464,-0.42928480224770155,-5.255397312127212,-3.419659918130612,-2.579768236269433,1.5882144975243575,0.12807268305996292,-2.11416411872689,-0.05060723027631053,0.5972899164864708,2.719667805798181,1.406680511605853,1.877606775480593,1.2577888468667704,-5.6847643591064445,-1.4614974098911047,-2.697723662884735,-2.89279500268718,0.7437919959044237,./emotion-fmri-neu/cp020_beta_fear_neutral_c0.nii.gz,20,fear,neutral
1.3189416584070992,0.6070988868901717,0.408255330388449,0.10841319067558654,1.3546477438699178,-0.1210011066920596,-1.0751802691692207,1.0342897925501824,-0.09246028306252435,-0.9005109016383213,0.4573314123615506,-0.08432651796141272,-0.5661483265343734,0.2233535617658912,-1.1765891249863707,0.2886832274232489,-2.051943240564088,-2.5271502717259327,-0.6762013879912123,-1.4674608669064275,-1.9560709856615748,-0.1381589519703311,2.191395250813778,2.0392542560262505,1.9701246326567112,0.025985752844586638,0.23784986850002024,1.3455213833701358,0.765574040165069,-2.486321508516013,-3.0591796636345685,0.18140867838226277,1.3136319188276864,2.1874763221871616,2.260218830199991,3.0934668145047595,0.53867164450073,0.5360350018003933,1.9350647507758651,6.494153894957249,2.137890841301251,-0.6793960489833875,-2.6626025433807112,0.862383487916903,-1.8250702084697215,-2.7562829095273758,3.0860519042629266,2.29237239680824,./emotion-fmri-neu/cp020_beta_disgust_congruent_c0.nii.gz,20,disgust,congruent
0.9611854198276817,-1.3686192214280808,-1.5457277069489455,-0.8947883354471721,2.1349810979482893,0.8620880698604926,-1.4162104113007272,0.4424585859491482,-3.064816626235148,-3.4191968977061897,-0.9914702281413803,-2.211559321123247,-2.7947279596897703,0.43916268844937456,-0.16151155871386397,0.4711775661610757,-1.469776327175734,-0.7463665206003088,-1.2302839110429986,-1.7646967897557886,-1.709862451876564,0.4838097235798973,0.39996557755817586,-0.20149083343229784,0.8502037717295897,-1.7787273991084387,-2.0322879541792656,1.6423133779534675,1.3272990349710339,-2.3972559215607765,-1.7784166630453018,-1.2728859596792614,-0.01288885910851484,1.4058256044802553,-2.3375609235664925,-0.5507974958878116,0.7815379437340805,0.3507083083779348,0.01407982035403476,2.8060107238185967,1.6620069548110528,-0.7102756894138236,-1.9348645859655893,-3.1774637315725998,-3.0831030387429887,-3.909437727557347,0.17946594993616957,1.7490339424389143,./emotion-fmri-neu/cp020_beta_disgust_incongruent_c0.nii.gz,20,disgust,incongruent
4.753447196843181,1.6295737514867916,3.1668722939647873,4.5223957815050015,4.9595356120318375,4.260772281787543,0.7293525349489726,1.381179998364561,0.6035421743801652,0.5719459286066725,2.402958150627567,2.038535999191251,2.0136167212364287,1.5092207424622937,0.8838637095101824,1.4897828872686578,-0.13371256832843612,1.5326222885759253,1.331229807454419,2.45126959160106,3.359086908711312,4.69973854439285,2.84730865098032,2.4218546612751903,5.274378413289161,0.6981721500444426,3.2752460255308886,7.066559427521503,4.827363076859845,0.8101267192783819,2.8195052885174112,2.8406252171707447,2.522548683568578,1.6153333995790287,0.2707387425189949,2.1988798106557166,1.12321747958146,1.691965853978079,3.0479556853378402,5.163428597380882,4.442969687617369,0.8512479378887159,0.6354771415755084,-0.3886043222877067,0.2883043718562654,-0.2716237344180979,3.453933532478332,2.6066595500584913,./emotion-fmri-neu/cp020_beta_disgust_neutral_c0.nii.gz,20,disgust,neutral
-1.2138788196444408,0.21090087123400592,-1.1639978159984519,-1.0502938794419696,-0.6608643310928776,-0.6214233842508019,-0.9659119185231465,-0.6164457007524462,-1.5842055906459824,-2.2317307048625934,-1.8763144537050616,-2.1384695654264205,-1.1422498511724908,-0.5262892641504568,-0.39599226731578074,1.1054618560450247,-0.5614282229034036,1.1331062601066444,0.2958904242997016,-1.0828773016359616,-1.9767847335953879,0.7087754427628347,3.0194090828379996,1.4845685568504086,-3.2662322987356833,-0.7695928871968171,-2.0785580169260283,-1.898309225841528,-1.6405405151270942,-0.8935612497466289,-0.3310357888279275,-1.2524307371967818,-1.1246074341441794,-0.5339731276799358,0.9047212009619148,2.6255040913385486,0.17323688017427158,1.0338655008757354,3.862485931684215,5.739624387019695,-0.07262107023813584,-0.3713922577961623,-0.9177194292795537,-0.8023061510693091,-1.1944595131652203,-1.9339185974355206,0.11438936790875558,4.485808354432733,./emotion-fmri-neu/cp021_beta_anger_congruent_c0.nii.gz,21,anger,congruent
-1.5481057898246575,1.1122835486767773,-0.4775059130952038,-0.4269183032909773,0.27734880924727234,0.6594789275498613,-0.4629975809498719,-0.6986619120745845,-2.174809960788929,-2.461244624919874,-1.9706362305169176,-2.3449370900553803,0.06688127280122336,-0.9400227350894131,-0.741124659336066,1.7580207033328563,-0.31561534555178106,1.703254665944206,1.475111484440315,-1.0400293814344836,-2.745568176145987,1.9336889279787646,3.771201487785441,4.390348958918668,-2.2006766838409044,0.4264553337969737,-1.430982178516051,-0.8210556789480775,-0.12646206913109395,-1.0749453373058526,-1.4286208701117145,0.11915814251323865,-0.43126556196639715,-0.2357166214711283,2.2514458228248295,4.5149790879640275,0.13206775916480304,1.64582205489852,5.7322311168188875,6.608073579014518,0.9511500447285127,-0.2585263375671873,-1.0207771611312006,-1.0959461234888683,-1.2230383888207952,-2.051608147752264,1.6798521152277492,5.243075966777431,./emotion-fmri-neu/cp021_beta_anger_incongruent_c0.nii.gz,21,anger,incongruent
-0.707242299506835,-0.8222501924008836,-0.33292670649105804,-0.6865023130476484,1.1942456514074593,0.5311644525136849,-1.1908148378625667,-0.46970877419737,-2.109086224469662,-2.863657505546646,-0.487419969951302,-1.8867973215062108,0.42681483687285665,-0.5497965832979923,-0.3753025367863059,1.4596727727246772,-0.6180864502249243,0.7556309854531926,-0.39816213933048084,-1.3076768032736499,-1.3534960876771305,0.9506313829563251,3.1051542847003506,0.183690940680394,0.6898180913128416,-0.7803826087711174,-0.39244834070420187,-0.42840724981557204,-0.6144254865489023,-1.9270331852775784,-2.1720091732984685,-3.0476926625434224,0.45557932522125566,-0.5429713402214181,1.431509025232309,1.2479541270480987,-0.43102164940329113,0.9843511207048603,4.046918735481078,3.534970370826382,0.736920736752817,-2.0935223272005037,-1.9496463019441137,-2.040614241235044,-3.2367856968616864,-3.287870079980422,-2.1818034578341234,3.2469075026675585,./emotion-fmri-neu/cp021_beta_anger_neutral_c0.nii.gz,21,anger,neutral
-0.4988083944842921,1.3686222004214725,-0.13801587373701557,0.2245450798506691,0.3026428739238631,1.066387824019963,0.4892157532940568,0.16300214526950277,-0.7349505930722177,-0.8908140315368931,-0.5827921979065924,-0.8294748546106699,0.7971488684032637,-0.1893912925119907,0.17527138600590608,2.7734357974850545,1.1677554364081142,3.15153507908558,1.9952887810202626,-0.19631234814732676,-0.8358993502009123,2.3323642358309673,3.742729902385694,-0.13199475522269613,-2.1159884568162948,0.556545551561791,-0.7513731017036848,-0.22172608189033113,-0.365978948330929,-0.18615129942019676,-0.3092545519349552,-1.5878869830899671,0.3095763605574195,1.0078492616718904,3.0094417344453417,1.5381369381691696,1.01732669272847,1.9121284738020365,4.883486457372844,4.97264272355053,0.7984469327772915,1.2356291221394102,0.14327505389664677,0.37222159397668575,0.5641067485003542,-0.1699586567537684,-1.3942968590736438,3.5011710773474105,./emotion-fmri-neu/cp021_beta_fear_congruent_c0.nii.gz,21,fear,congruent
-1.1591501955680164,1.4753017010380958,-0.5319971746183947,-0.14328042919729686,0.6388369692620902,0.6909195316146329,-0.22267964398008575,-0.4424188806850035,-1.5470518042076729,-1.975329840941302,-1.5018276288208423,-1.928845815596037,-0.18153436167389525,-1.0046870805091725,-0.7742421738325501,1.8325392198323642,-0.24308629244902388,1.235510586163868,1.0918677271073385,-0.6847172144555466,-1.9949393261058421,2.4007397044664867,3.774304309473307,4.432141194035105,-2.101121159217094,-0.3504443932827668,-1.2008979194634841,-0.5050359955750543,-0.7880080413247064,-0.5053833869731635,-0.8331245163915542,0.39123822876424214,0.018177079836235538,-0.1336662683482123,4.550388285200986,5.88088522175364,0.2903887401880801,1.8496341741681135,6.53532842397615,8.007836527987646,1.5312382940358955,0.17089030557682025,-1.0580801391857257,-0.6420812374956251,-0.4407708038287729,-1.4057554237035161,1.4794497556228123,5.815031049977745,./emotion-fmri-neu/cp021_beta_fear_incongruent_c0.nii.gz,21,fear,incongruent
-0.694847013057279,0.031904664800526415,0.28156924065628813,0.19668602982524974,1.0670103236726267,0.1730147541037733,0.8308313755929645,0.07506579811615587,0.09928345799856585,-0.6214313783371443,0.2549881119010822,-0.9005807988088527,0.8622159923540288,-0.09810248343532862,-0.02958219962393921,1.6650290404219505,1.1267791479655145,1.2519502523392803,-0.57555748765278,-0.42519608199400477,-0.7486304231950042,1.352616776183649,3.4511624345646674,0.16547065470566208,-0.41383195244373766,2.0117825842814447,-1.0111337674958103,-0.3646564564330516,-0.3867726591386367,-0.6299229913168024,-1.318573562827892,-3.396089519456996,-0.3036280809634953,0.3282299895315889,4.7355010613738715,3.1558091847443825,0.6796617300382579,2.6715753168216425,6.591636158476449,5.795649718907599,0.20076173098735586,0.5669609934032699,-0.1204551468928516,0.27336875815527095,1.3402813092675343,-0.19608811795790354,-1.6276553120133075,3.11318882009134,./emotion-fmri-neu/cp021_beta_fear_neutral_c0.nii.gz,21,fear,neutral
-0.34871838996382065,0.5487693085393573,-0.5478662794316386,0.6150337833667223,0.20981933904859218,0.5808680291586055,-0.5012742630301029,-0.08962730619787415,-0.854989162732388,-0.9990075992973555,-0.9817238995681051,-0.7388413816079842,0.8629741167149267,-0.08007829150327478,0.2790600238121333,2.6966432300821355,0.18436808286569886,2.239473683161205,0.46619861473858104,-0.010698772937845763,-0.3894035291858597,2.7586653773018255,4.1117228413501685,3.892243916913019,-2.088126949277053,-1.3297261342555051,-0.7528960307008989,-0.3876629327125945,-0.4208929052672349,0.5602636281688079,0.8619403039341027,1.7984396968744407,-0.16278128725423158,0.7686638089702433,2.964965125978396,3.92940890920545,1.0886057471104462,2.189115203528731,5.492983907894481,6.862801773225689,0.31928086119140625,0.4374389268687393,-0.4229013256924093,-0.12149563744894411,0.27329113679878014,-0.785681617156701,2.2659035712560334,5.496074263975131,./emotion-fmri-neu/cp021_beta_disgust_congruent_c0.nii.gz,21,disgust,congruent
-1.5680344659870638,0.3346771836015978,-0.32902973154723353,0.1970357848648729,1.0842480259886695,1.1923728741257411,0.47322113070707034,-0.6315223332768323,-1.5181041253623693,-2.1472763873093745,-1.7430332688853036,-2.388424300880127,-0.17115478510322407,-1.2898751006784956,-1.0775540383912408,1.6073572148598163,0.14718302911660425,1.3345100693751029,1.019298194855812,-1.028158602400435,-2.5785774560975603,1.9993879985430927,4.168832511871113,5.289522183169432,-1.9568391228500293,0.66257649990414,-1.5640309198592124,-1.0999993383271556,-0.46474989616716694,-0.2984160953557604,-1.4770261240435634,0.6739180643575537,-0.5131455795205858,-1.1989270951320727,2.6421296876680502,4.896844490283531,0.057361215815636135,1.5829858189074746,6.473791879725168,7.2045993256838985,0.07233220073477041,-0.3433810266170414,-0.6198472394795362,-0.5633366489045943,-1.2765523701775428,-1.689876420715368,2.356558706144208,5.866541461443713,./emotion-fmri-neu/cp021_beta_disgust_incongruent_c0.nii.gz,21,disgust,incongruent
-1.7339784535889755,-1.3204447671588948,-0.879765372370494,-0.919242009178331,0.2309736254702408,-0.4316601711402171,-0.5539588963102768,-0.951023870709037,-2.103426945807587,-1.6845245477627637,-1.18692784942089,-1.8250931933892578,-0.2244606572355986,-1.0946968959205026,-0.8497999330910821,0.311455065051295,-0.24719881292661522,-0.0715297971564156,-0.7014324172714491,-1.3365206150875246,-1.8417875914260462,0.7394812494481778,2.9132550581875867,1.9479169166131083,-1.9214071826697197,-0.9835197886960362,-1.6789729906396749,-1.973083913596182,-1.9915877451939517,-2.1862901870739564,-2.1610290886098014,-2.8463068919457823,-1.1497520319660346,-1.3617053510363513,-0.6886106022977572,1.9446956070357713,-0.7736336469712656,0.26129622235654176,3.63800447592437,4.9092675638667655,-0.39285572088711296,-0.6562243935812904,-0.6512630336327798,-2.0932728023783307,-1.5930118824166246,-1.207044665242383,-0.8426939765201922,3.809911036218649,./emotion-fmri-neu/cp021_beta_disgust_neutral_c0.nii.gz,21,disgust,neutral
1.5057923140664704,2.3452502946020832,2.7974165531480093,2.771410469961216,3.2014142454900183,4.468481644454004,3.95271343930175,0.8626546217214368,2.390785814753629,3.196455404723861,0.6582144083293566,1.6142951461053567,2.5618918185694555,0.2602201458904088,0.8047250980150188,2.5932844328866635,4.13113071308313,4.864640197769664,3.6861509746467553,2.5824653148486902,2.6072655146001713,3.693324687720234,3.8667035844992528,3.88631453185853,1.896026946697847,4.53937485152843,0.7329502904393131,2.8304923251560536,3.046220804728403,2.1033942473117566,3.4610427892857922,6.001040271414188,1.5986432858450503,0.3836558290773976,-0.9164344984690764,3.3494178040159452,0.08178146472314003,0.9164886513605035,4.0560811573065205,4.203274246345069,2.652419386098607,4.519279917027063,2.9015356201002342,1.7120768353238882,3.941783065199698,4.132814832343519,4.932132674939616,2.044619643940285,./emotion-fmri-neu/cp022_beta_anger_congruent_c0.nii.gz,22,anger,congruent
0.08716031321132228,0.7674799036272391,1.4562744974022934,0.6156194340146925,1.2595474121821841,2.0276588173687338,1.1426566646581744,0.23091137528775704,0.5118591998169092,-0.029073299297801673,-0.12060887047450461,-0.35005152555716584,-0.6298710692424431,-0.020730669074833896,-0.1467625291451288,1.2696107161587873,1.0037879580269784,1.3593571343417272,0.22500653691991832,-0.5091660037407368,-0.9436761750275954,0.6319557568332664,3.139695231063568,4.90679184863421,-0.1296685452118888,1.20129325006683,0.31664314472514793,-0.08548485287309035,-0.0899650579680037,0.26145850067328125,-1.1227439955344325,1.475591199405645,0.42248987692471723,0.5039515025729006,1.5951306634267082,4.676934803737465,-0.012708103928417503,0.21543930069476055,4.085423110282862,6.4818850061864435,1.5711632551173382,1.4353255144044135,-0.6698541857846729,-0.04062734585445369,0.7496680183898496,5.841920173617074e-05,4.043120787259068,4.818633188799574,./emotion-fmri-neu/cp022_beta_anger_incongruent_c0.nii.gz,22,anger,incongruent
1.3537973758313895,3.0456000987513647,2.595091538449925,1.8361653997159286,2.5658644695063435,2.347562934992944,0.7648826125099186,1.3062855898661434,1.4607494596989823,1.0261209197908205,0.8374974412166598,1.116031388483409,1.2392825921972952,0.5704536257349723,0.5510951488416594,2.342798970965239,1.0827826797448223,1.9864199772549016,1.1885228524351135,0.34120946659511914,0.8653886672687691,2.490222770503809,4.745824211788736,4.16051311639265,2.0082216950962444,1.777971386743684,1.3744087232230373,1.4747908384992074,1.78835481628401,1.4947711953482417,1.301575185713573,3.46212755149166,2.1842928608187098,1.2996005587215114,2.137378538060113,4.675842004333007,0.4847621977027045,1.1319912209228427,5.202355035976005,6.672360560566914,2.726093933854591,2.39122890113977,0.6918824656418596,2.1307779592568235,3.313318833892133,1.4335089090956556,4.186183474409321,4.054237799707472,./emotion-fmri-neu/cp022_beta_anger_neutral_c0.nii.gz,22,anger,neutral
0.0862160729716973,1.543578548005722,1.2893845439590916,0.6689797942903938,0.6271436228277237,1.4635221482820273,2.1084202475580733,0.6872708179822463,1.02879308232801,1.3270723981821877,0.1852789404315839,1.2618745647796559,0.6324084562584654,0.7223873812311825,1.063451226705717,1.6957201674140576,1.9356471626990157,2.166511037123524,1.3302521375740886,0.24396257616853784,0.027749744198426678,0.35845618155715925,2.7711813053960936,0.1483640854940726,0.9557378990703165,1.900508921585258,0.3582406616979728,-0.22054804350411084,0.48435966388277896,-1.0308172523830346,-1.7293897542461083,0.42375297298300535,0.8395079291941059,0.8948703867803555,-0.12338097358825531,1.7973703241190926,0.6928874443551784,0.7261508888765789,3.777036639239346,3.331428944577783,0.8468394494247823,2.114857051589976,0.8910519951517228,1.8023899844950915,2.3493392817901957,2.173090524105798,1.0485190270377995,2.2538802017794204,./emotion-fmri-neu/cp022_beta_fear_congruent_c0.nii.gz,22,fear,congruent
